timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
1480231,1.87,-2.65,9.81,-0.03,0.58,0.27,25.56,3.06,-12.44,1.20,0.18,0.57,0.67,-2.84,9.24,0.82,-0.10,-0.11,0.55,12
1480268,0.41,-2.61,10.01,-0.07,0.17,0.13,27.38,3.56,-12.94,-0.10,0.24,0.76,0.51,-2.85,9.25,0.82,-0.11,-0.11,0.55,12
1480309,0.26,-2.80,9.47,-0.19,-0.02,0.04,25.19,2.75,-12.06,-0.21,0.09,0.23,0.47,-2.90,9.24,0.82,-0.11,-0.11,0.56,12
1480349,0.26,-3.11,9.09,-0.12,0.02,-0.00,26.88,2.88,-12.62,-0.21,-0.15,-0.13,0.47,-2.96,9.22,0.82,-0.11,-0.11,0.55,12
1480391,0.45,-3.15,8.90,-0.08,-0.03,0.08,25.88,3.75,-13.88,-0.02,-0.16,-0.30,0.47,-2.99,9.20,0.82,-0.12,-0.11,0.56,12
1480428,0.79,-3.19,8.94,-0.06,0.16,0.14,27.69,2.44,-12.81,0.36,-0.17,-0.26,0.43,-3.02,9.20,0.82,-0.12,-0.11,0.56,12
1480469,0.07,-3.23,9.59,0.04,0.14,0.14,25.75,3.31,-11.31,-0.28,-0.21,0.38,0.34,-3.02,9.21,0.81,-0.12,-0.10,0.56,12
1480509,0.03,-3.07,9.43,0.02,0.05,0.06,26.94,3.19,-12.25,-0.29,-0.05,0.22,0.31,-3.02,9.21,0.81,-0.12,-0.10,0.56,12
1480551,0.26,-2.80,8.82,0.02,-0.00,0.06,27.19,4.06,-11.50,-0.06,0.22,-0.39,0.32,-3.02,9.21,0.81,-0.12,-0.10,0.56,12
1480588,0.56,-2.92,9.47,-0.11,-0.02,0.04,27.12,2.06,-13.25,0.24,0.11,0.27,0.32,-3.03,9.20,0.81,-0.12,-0.10,0.56,12
1480629,0.45,-2.96,9.32,-0.17,0.00,0.02,27.38,3.44,-10.06,0.12,0.12,0.13,0.33,-3.08,9.19,0.81,-0.12,-0.11,0.56,12
1480669,0.14,-3.07,9.05,-0.07,-0.03,-0.08,26.81,4.12,-13.75,-0.18,0.05,-0.12,0.32,-3.12,9.17,0.81,-0.12,-0.11,0.56,12
1480711,0.07,-3.34,8.97,-0.22,-0.04,-0.09,24.81,3.31,-12.12,-0.29,-0.19,-0.18,0.36,-3.16,9.16,0.81,-0.12,-0.11,0.56,12
1480749,0.37,-3.73,9.82,0.08,0.02,0.08,26.00,1.94,-11.56,0.07,-0.61,0.64,0.30,-3.12,9.18,0.81,-0.12,-0.11,0.56,12
1480790,0.60,-2.88,9.25,0.09,-0.08,0.06,25.81,2.38,-10.19,0.29,0.20,0.05,0.31,-3.08,9.19,0.81,-0.12,-0.11,0.57,12
1480830,0.53,-3.04,9.67,-0.02,0.07,0.10,27.00,3.19,-11.88,0.24,0.04,0.48,0.29,-3.07,9.19,0.81,-0.12,-0.10,0.57,12
1480872,0.26,-3.00,9.29,-0.08,0.04,0.04,26.94,3.50,-12.62,-0.01,0.09,0.09,0.27,-3.09,9.19,0.81,-0.12,-0.10,0.57,12
1480909,0.07,-3.04,9.12,-0.05,-0.11,-0.03,27.56,3.81,-11.81,-0.20,0.08,-0.05,0.27,-3.12,9.18,0.81,-0.12,-0.11,0.57,12
1480950,0.49,-3.27,9.12,-0.03,0.01,0.04,27.00,2.00,-11.12,0.20,-0.14,-0.04,0.29,-3.12,9.17,0.81,-0.12,-0.11,0.57,12
1480990,0.53,-3.11,9.21,-0.01,0.04,0.06,26.06,4.06,-12.75,0.26,0.03,0.02,0.27,-3.14,9.18,0.81,-0.13,-0.11,0.57,12
1481032,0.18,-3.07,9.21,0.02,-0.01,0.01,26.56,3.12,-11.94,-0.08,0.07,0.02,0.26,-3.14,9.18,0.81,-0.13,-0.11,0.57,12
1481070,0.18,-3.15,9.16,-0.00,0.01,0.03,28.25,3.62,-12.44,-0.09,-0.02,-0.02,0.27,-3.13,9.18,0.81,-0.13,-0.11,0.57,12
1481110,0.34,-3.15,9.17,-0.00,0.03,0.04,29.06,3.56,-10.50,0.08,-0.00,-0.01,0.26,-3.15,9.17,0.81,-0.13,-0.11,0.57,12
1481150,0.22,-3.15,9.17,-0.02,0.02,0.04,28.25,3.50,-10.31,-0.02,-0.00,-0.01,0.23,-3.15,9.17,0.80,-0.13,-0.10,0.57,12
1481192,0.18,-3.15,9.12,-0.02,-0.01,0.05,26.00,2.81,-12.38,-0.05,0.00,-0.04,0.23,-3.16,9.17,0.80,-0.13,-0.10,0.57,12
1481230,0.26,-3.15,9.21,-0.03,0.01,0.04,27.88,3.25,-12.12,0.03,0.01,0.03,0.23,-3.16,9.17,0.80,-0.13,-0.11,0.57,12
1481273,0.14,-3.15,9.13,-0.07,0.02,-0.01,29.06,3.88,-10.56,-0.12,-0.00,-0.03,0.27,-3.15,9.16,0.80,-0.13,-0.11,0.57,12
1481310,0.22,-3.19,8.55,0.36,-0.23,0.16,28.56,3.25,-10.56,-0.02,-0.10,-0.62,0.24,-3.09,9.17,0.80,-0.13,-0.10,0.57,12
1481350,0.30,-3.69,10.55,-0.07,0.51,0.06,26.88,2.56,-12.25,0.03,-0.57,1.38,0.27,-3.12,9.16,0.80,-0.13,-0.10,0.57,12
1481390,0.18,-2.46,8.71,0.13,-0.47,-0.01,27.44,3.19,-12.19,-0.04,0.65,-0.46,0.23,-3.11,9.17,0.80,-0.13,-0.10,0.57,12
1481430,0.76,-3.84,9.71,-0.00,0.17,0.04,27.81,4.31,-10.75,0.48,-0.73,0.53,0.27,-3.11,9.17,0.80,-0.13,-0.11,0.57,12
1481471,0.03,-3.11,8.98,0.08,0.05,-0.00,26.88,3.19,-12.94,-0.18,-0.02,-0.20,0.21,-3.09,9.17,0.80,-0.13,-0.10,0.57,12
1481510,-0.09,-2.54,9.13,-0.00,-0.16,0.01,25.50,3.38,-12.81,-0.32,0.55,-0.05,0.23,-3.09,9.18,0.80,-0.13,-0.10,0.57,12
1481551,0.41,-3.42,9.51,-0.04,0.16,0.00,28.69,2.69,-12.00,0.19,-0.32,0.34,0.23,-3.10,9.17,0.80,-0.13,-0.10,0.57,12
1481590,-0.16,-2.84,8.90,0.12,-0.10,0.02,26.69,3.44,-11.19,-0.36,0.23,-0.28,0.20,-3.08,9.18,0.80,-0.13,-0.10,0.57,12
1481631,0.30,-3.11,9.85,-0.13,0.00,0.04,28.19,3.81,-11.06,0.06,-0.03,0.68,0.23,-3.09,9.18,0.80,-0.12,-0.10,0.58,12
1481671,0.38,-3.27,9.12,0.04,0.07,-0.01,27.31,3.25,-12.88,0.18,-0.14,-0.04,0.20,-3.12,9.16,0.80,-0.13,-0.10,0.58,12
1481711,-0.01,-2.96,8.56,0.01,-0.14,0.03,27.38,2.94,-12.19,-0.23,0.13,-0.62,0.22,-3.09,9.17,0.80,-0.13,-0.10,0.58,12
1481751,0.45,-3.27,9.47,-0.10,0.11,0.00,28.12,4.12,-11.44,0.23,-0.14,0.30,0.22,-3.12,9.17,0.80,-0.13,-0.10,0.58,12
1481791,0.18,-3.04,8.59,0.07,0.00,0.01,27.19,3.75,-11.19,-0.02,0.09,-0.58,0.20,-3.12,9.17,0.80,-0.13,-0.10,0.58,12
1481832,0.07,-3.19,9.25,-0.00,-0.03,0.02,26.88,3.19,-12.94,-0.15,-0.08,0.06,0.22,-3.11,9.18,0.80,-0.13,-0.10,0.58,12
1481872,0.22,-3.27,9.66,-0.01,0.02,0.02,26.94,2.56,-11.81,0.01,-0.14,0.49,0.21,-3.12,9.17,0.80,-0.13,-0.10,0.58,12
1481912,0.18,-3.04,9.05,0.01,-0.02,0.02,27.75,3.19,-10.31,-0.02,0.09,-0.12,0.20,-3.12,9.17,0.80,-0.13,-0.10,0.58,12
1481952,0.11,-3.34,9.36,-0.01,-0.01,0.00,29.50,3.00,-10.12,-0.11,-0.22,0.19,0.21,-3.12,9.17,0.80,-0.13,-0.10,0.58,12
1481992,0.18,-3.11,9.21,0.02,0.02,0.00,25.12,3.06,-12.81,-0.02,0.00,0.04,0.20,-3.12,9.17,0.80,-0.13,-0.10,0.58,12
1482032,0.18,-3.00,8.98,0.01,-0.03,0.03,26.00,2.81,-12.38,-0.03,0.12,-0.20,0.21,-3.12,9.18,0.80,-0.13,-0.10,0.58,12
1482075,0.11,-3.27,9.21,-0.01,0.05,0.03,26.00,3.12,-12.38,-0.08,-0.15,0.04,0.19,-3.12,9.17,0.80,-0.13,-0.10,0.58,12
1482112,0.22,-3.07,9.09,-0.02,-0.02,0.08,25.69,2.44,-11.31,0.03,0.05,-0.08,0.19,-3.12,9.17,0.80,-0.13,-0.10,0.58,12
1482152,0.18,-3.34,9.55,-0.07,0.00,0.10,26.50,3.44,-12.69,0.02,-0.21,0.38,0.16,-3.13,9.17,0.80,-0.13,-0.10,0.58,12
1482191,0.38,-3.11,8.94,-0.08,0.08,0.06,26.50,3.44,-12.69,0.26,0.05,-0.22,0.12,-3.16,9.16,0.80,-0.13,-0.10,0.58,12
1482235,0.07,-3.11,8.98,-0.05,-0.05,0.02,28.06,3.56,-11.38,-0.03,0.06,-0.18,0.09,-3.17,9.16,0.79,-0.13,-0.10,0.58,12
1482272,0.18,-3.27,9.20,-0.02,-0.00,0.03,27.19,3.75,-11.50,0.08,-0.08,0.05,0.10,-3.19,9.16,0.79,-0.13,-0.10,0.59,12
1482312,0.03,-3.15,9.17,0.04,-0.01,0.01,24.81,2.69,-11.44,-0.07,0.02,0.00,0.09,-3.17,9.16,0.79,-0.13,-0.10,0.59,12
1482351,-0.01,-3.07,9.20,0.01,-0.02,0.01,24.81,2.69,-11.44,-0.12,0.09,0.04,0.11,-3.16,9.16,0.79,-0.13,-0.10,0.59,12
1482394,0.11,-3.23,9.16,0.03,0.04,0.02,26.12,2.81,-11.62,0.00,-0.07,0.00,0.10,-3.16,9.16,0.79,-0.13,-0.10,0.59,12
1482432,-0.05,-3.11,9.16,0.01,-0.02,0.01,27.94,3.75,-9.56,-0.13,0.04,0.00,0.09,-3.16,9.16,0.79,-0.13,-0.10,0.59,12
1482472,0.07,-3.19,9.25,-0.01,0.01,0.01,26.94,2.56,-11.81,-0.03,-0.04,0.07,0.09,-3.16,9.17,0.79,-0.13,-0.10,0.59,12
1482516,0.03,-3.15,9.21,0.01,-0.00,0.01,25.69,2.44,-11.31,0.02,-0.04,-0.04,0.09,-3.15,9.17,0.79,-0.13,-0.10,0.59,12
1482553,0.07,-3.23,9.16,-0.03,-0.02,0.04,26.56,3.75,-12.31,-0.02,-0.07,0.00,0.09,-3.16,9.16,0.79,-0.13,-0.10,0.59,12
1482592,0.14,-3.23,9.09,-0.02,0.04,0.04,26.06,2.50,-11.56,0.11,-0.05,-0.09,0.04,-3.17,9.18,0.79,-0.13,-0.10,0.59,12
1482632,-0.05,-3.15,9.12,-0.03,-0.01,0.03,27.19,2.81,-10.75,-0.08,0.04,-0.04,0.03,-3.19,9.17,0.79,-0.13,-0.10,0.59,12
1482676,0.07,-3.19,9.32,-0.05,-0.04,0.02,25.50,4.00,-13.56,-0.05,0.00,0.01,0.04,-3.20,9.16,0.79,-0.13,-0.10,0.59,12
1482714,0.03,-3.15,9.25,-0.04,-0.01,-0.01,27.62,3.50,-11.12,-0.02,0.07,0.08,0.05,-3.22,9.16,0.79,-0.13,-0.10,0.59,12
1482752,0.03,-3.15,9.13,-0.03,-0.06,-0.01,26.81,3.38,-10.44,-0.04,0.07,-0.04,0.06,-3.23,9.16,0.79,-0.13,-0.10,0.59,12
1482792,0.18,-3.34,9.21,0.00,0.03,0.01,27.44,3.56,-12.56,0.11,-0.12,0.04,0.08,-3.22,9.16,0.79,-0.13,-0.10,0.59,12
1482836,0.03,-3.23,9.02,0.03,0.01,0.00,29.50,3.31,-10.44,0.04,-0.05,-0.04,0.06,-3.21,9.17,0.79,-0.13,-0.10,0.59,12
1482876,0.07,-3.30,9.13,0.04,0.00,0.01,26.62,3.75,-11.94,-0.04,-0.02,-0.16,0.06,-3.20,9.17,0.79,-0.13,-0.10,0.59,12
1482913,0.07,-3.23,9.16,0.05,0.01,-0.00,25.56,3.25,-10.25,0.01,-0.03,0.00,0.05,-3.20,9.16,0.79,-0.13,-0.10,0.59,12
1482953,-0.01,-3.11,9.21,0.02,0.02,0.00,27.19,4.62,-11.88,-0.06,0.07,0.04,0.05,-3.19,9.16,0.79,-0.13,-0.10,0.59,12
1482997,0.03,-3.15,9.17,0.00,-0.01,-0.01,27.38,2.94,-12.19,0.01,-0.00,0.11,0.05,-3.19,9.17,0.79,-0.13,-0.10,0.59,12
1483037,0.03,-3.15,9.05,0.03,-0.02,-0.01,28.31,3.31,-12.12,-0.03,0.03,-0.00,0.05,-3.18,9.17,0.79,-0.13,-0.10,0.59,12
1483073,0.07,-3.27,9.21,0.02,-0.02,-0.00,27.44,3.69,-9.62,0.00,-0.10,0.04,0.06,-3.16,9.17,0.79,-0.13,-0.10,0.59,12
1483113,0.11,-3.23,9.24,0.01,0.01,-0.01,28.69,2.12,-11.56,0.04,-0.06,0.06,0.06,-3.16,9.18,0.79,-0.13,-0.10,0.59,12
1483157,0.11,-3.15,9.24,-0.00,-0.03,-0.00,28.00,3.25,-11.38,-0.04,0.05,-0.05,0.07,-3.16,9.18,0.79,-0.13,-0.10,0.59,12
1483197,0.07,-3.15,9.24,-0.02,0.01,-0.00,28.00,3.25,-11.75,0.03,0.02,0.07,0.08,-3.17,9.17,0.79,-0.13,-0.10,0.59,12
1483233,0.07,-3.15,9.12,-0.02,-0.02,-0.01,28.25,2.88,-9.94,-0.01,0.03,-0.05,0.08,-3.18,9.18,0.79,-0.13,-0.10,0.59,12
1483273,0.07,-3.23,9.09,-0.00,-0.01,-0.01,26.19,4.00,-12.00,-0.02,-0.05,-0.08,0.09,-3.18,9.17,0.79,-0.13,-0.10,0.59,12
1483317,0.11,-3.19,9.21,0.01,-0.02,0.00,26.69,3.75,-11.56,0.01,-0.01,-0.04,0.09,-3.18,9.17,0.79,-0.13,-0.10,0.59,12
1483357,0.11,-3.15,9.20,-0.01,0.01,0.00,27.81,2.62,-12.12,0.01,-0.00,0.04,0.09,-3.19,9.17,0.79,-0.13,-0.10,0.59,12
1483393,0.11,-3.19,9.17,0.00,-0.01,-0.00,27.25,3.44,-10.75,0.01,-0.00,-0.00,0.09,-3.19,9.17,0.79,-0.13,-0.10,0.59,12
1483433,0.11,-3.19,9.17,0.00,0.01,-0.01,28.44,3.56,-11.38,0.00,-0.01,0.00,0.10,-3.18,9.16,0.79,-0.13,-0.10,0.59,12
1483477,0.14,-3.27,9.05,0.02,-0.03,-0.00,26.69,3.12,-11.19,-0.00,-0.01,-0.08,0.11,-3.18,9.17,0.79,-0.13,-0.10,0.59,12
1483516,0.14,-3.19,9.24,0.03,0.02,0.01,26.56,3.12,-11.88,0.04,-0.09,-0.11,0.11,-3.18,9.16,0.79,-0.13,-0.10,0.59,12
1483553,0.03,-3.07,9.28,-0.02,-0.02,-0.01,27.69,3.50,-10.69,-0.08,0.11,0.12,0.11,-3.18,9.16,0.79,-0.13,-0.10,0.59,12
1483595,0.14,-3.19,9.20,-0.03,-0.02,-0.01,27.56,3.50,-11.81,0.03,-0.00,0.04,0.12,-3.19,9.16,0.79,-0.13,-0.10,0.59,12
1483637,0.11,-3.15,9.16,0.03,0.02,0.00,27.25,4.06,-11.19,0.02,-0.12,-0.11,0.12,-3.19,9.16,0.79,-0.13,-0.10,0.59,12
1483677,0.07,-3.07,9.40,-0.00,-0.01,-0.00,27.06,3.50,-11.88,-0.00,0.03,0.00,0.11,-3.18,9.16,0.79,-0.13,-0.10,0.59,12
1483715,0.14,-3.23,9.17,-0.03,-0.01,-0.01,26.88,2.75,-9.69,0.02,-0.05,-0.00,0.12,-3.18,9.17,0.79,-0.13,-0.10,0.59,12
1483756,0.18,-3.23,8.94,0.04,0.02,0.00,28.00,3.56,-11.75,0.06,-0.05,-0.23,0.12,-3.18,9.17,0.79,-0.13,-0.10,0.59,12
1483798,0.14,-3.19,9.40,0.01,0.01,0.01,26.31,3.69,-10.88,0.02,-0.02,-0.08,0.12,-3.17,9.17,0.79,-0.13,-0.10,0.59,12
1483837,0.07,-3.11,9.12,-0.00,0.02,-0.01,27.56,2.88,-11.06,0.03,-0.01,0.23,0.12,-3.18,9.16,0.79,-0.13,-0.10,0.59,12
1483876,0.14,-3.11,9.13,0.02,-0.02,0.01,27.25,3.12,-10.38,0.03,0.05,-0.04,0.12,-3.16,9.17,0.79,-0.13,-0.10,0.59,12
1483916,0.14,-3.27,9.24,0.00,0.03,0.01,27.12,2.88,-11.12,0.03,-0.10,0.07,0.12,-3.16,9.17,0.79,-0.13,-0.10,0.59,12
1483958,0.07,-3.11,9.12,0.00,-0.02,-0.00,26.94,2.31,-11.81,-0.04,-0.03,0.03,0.11,-3.16,9.18,0.79,-0.13,-0.10,0.59,12
1483998,0.18,-3.19,9.20,-0.01,-0.02,0.00,26.25,3.38,-11.25,-0.06,0.05,-0.05,0.12,-3.16,9.18,0.79,-0.13,-0.10,0.59,12
1484035,0.14,-3.19,9.16,-0.01,0.02,0.00,28.12,3.19,-10.62,0.03,-0.02,-0.01,0.12,-3.17,9.18,0.79,-0.13,-0.10,0.59,12
1484075,0.07,-3.11,9.12,-0.01,-0.03,0.00,27.12,4.62,-12.31,-0.06,0.07,-0.04,0.12,-3.18,9.17,0.79,-0.13,-0.10,0.59,12
1484119,0.18,-3.23,9.13,-0.02,-0.00,0.01,27.44,2.62,-11.75,0.02,-0.01,0.04,0.12,-3.18,9.17,0.79,-0.13,-0.10,0.59,12
1484158,0.11,-3.15,9.09,0.01,0.01,0.00,28.19,3.81,-11.06,0.06,-0.05,-0.04,0.12,-3.18,9.16,0.79,-0.13,-0.10,0.59,12
1484195,0.11,-3.15,9.24,-0.00,-0.03,0.00,27.94,3.75,-9.56,-0.03,0.03,0.08,0.13,-3.18,9.16,0.79,-0.13,-0.10,0.59,12
1484235,0.22,-3.23,9.21,0.01,0.04,0.01,28.50,3.56,-11.00,0.09,-0.05,0.04,0.13,-3.18,9.16,0.79,-0.13,-0.10,0.59,12
1484279,0.07,-3.15,9.20,0.03,0.01,0.01,27.06,3.81,-12.25,-0.01,-0.03,-0.08,0.12,-3.16,9.17,0.79,-0.13,-0.10,0.59,12
1484318,0.11,-3.19,9.25,0.01,0.01,0.01,25.94,2.81,-12.69,-0.05,0.02,0.04,0.12,-3.17,9.17,0.79,-0.13,-0.10,0.59,12
1484355,0.11,-3.15,9.12,0.02,0.02,0.02,27.62,2.88,-10.69,0.00,0.02,-0.04,0.10,-3.17,9.17,0.79,-0.13,-0.10,0.59,12
1484395,0.07,-3.11,9.20,0.00,0.00,0.01,27.44,2.62,-11.75,-0.04,0.04,0.04,0.10,-3.16,9.17,0.79,-0.13,-0.10,0.59,12
1484439,0.11,-3.19,9.13,0.00,0.00,0.01,26.06,2.50,-11.56,-0.03,-0.04,0.03,0.09,-3.16,9.18,0.79,-0.13,-0.10,0.59,12
1484478,0.03,-3.15,9.17,0.00,0.00,0.01,27.50,3.19,-11.81,0.01,-0.04,-0.05,0.09,-3.16,9.18,0.79,-0.13,-0.10,0.59,12
1484515,0.07,-3.11,9.24,-0.02,-0.02,0.00,25.38,2.69,-10.94,-0.02,0.05,0.06,0.09,-3.16,9.18,0.79,-0.13,-0.10,0.59,12
1484555,0.11,-3.15,9.24,-0.02,-0.02,0.01,26.62,3.44,-11.94,0.02,0.01,0.06,0.09,-3.16,9.18,0.79,-0.13,-0.10,0.59,12
1484597,0.11,-3.15,9.20,0.00,-0.02,0.02,28.00,3.25,-11.38,0.01,0.01,0.03,0.09,-3.16,9.18,0.79,-0.13,-0.10,0.59,12
1484634,0.14,-3.11,9.21,0.03,-0.04,0.00,29.31,3.31,-11.56,0.04,0.04,0.02,0.11,-3.16,9.19,0.79,-0.13,-0.10,0.59,12
1484675,0.07,-2.77,9.70,0.18,-0.09,-0.10,26.25,4.00,-11.62,-0.06,0.36,0.50,0.12,-3.12,9.20,0.79,-0.13,-0.10,0.59,12
1484715,-0.05,-2.88,9.55,0.08,-0.34,-0.14,26.94,2.56,-11.81,-0.29,0.20,0.32,0.24,-3.09,9.23,0.79,-0.12,-0.11,0.59,12
1484757,0.76,-2.96,9.71,-0.05,0.05,-0.11,25.44,1.62,-11.94,0.44,0.11,0.47,0.32,-3.07,9.23,0.79,-0.12,-0.11,0.59,12
1484794,0.83,-2.77,9.63,-0.28,-0.04,0.11,25.75,2.31,-13.44,0.55,0.37,0.41,0.28,-3.14,9.21,0.79,-0.12,-0.11,0.59,12
1484835,0.45,-3.61,9.79,0.02,0.19,-0.22,25.38,2.25,-12.75,0.11,-0.46,0.57,0.34,-3.15,9.21,0.79,-0.12,-0.11,0.58,12
1484875,-0.66,-2.96,9.97,-0.20,0.24,0.31,24.06,0.69,-14.69,-0.82,0.26,0.77,0.16,-3.22,9.20,0.79,-0.13,-0.11,0.58,12
1484917,-0.20,-3.11,10.05,-0.02,-0.26,0.01,25.88,1.75,-15.19,-0.35,0.10,0.84,0.15,-3.21,9.20,0.79,-0.13,-0.11,0.59,12
1484956,-0.58,-2.46,9.29,0.03,-0.38,0.42,24.00,1.62,-15.81,-0.82,0.75,0.08,0.24,-3.21,9.20,0.79,-0.13,-0.11,0.59,12
1484996,1.06,-2.61,9.93,0.24,-0.16,0.51,23.56,1.00,-15.06,0.79,0.54,0.70,0.27,-3.16,9.23,0.78,-0.12,-0.11,0.60,12
1485036,0.30,-2.65,9.66,-0.09,-0.21,0.17,25.31,1.12,-15.25,0.00,0.50,0.43,0.30,-3.15,9.23,0.78,-0.12,-0.11,0.61,12
1485076,-0.66,-3.46,10.32,0.59,-0.58,0.41,22.19,0.44,-17.38,-1.07,-0.43,1.04,0.41,-3.03,9.28,0.77,-0.11,-0.12,0.61,12
1485116,-0.89,-2.77,9.51,0.40,-0.57,0.93,22.31,-1.44,-15.12,-1.46,0.06,0.18,0.57,-2.83,9.34,0.77,-0.10,-0.12,0.62,12
1485156,0.18,-2.88,9.43,0.12,0.10,1.05,20.56,-1.56,-15.31,-0.35,-0.09,0.07,0.53,-2.80,9.36,0.75,-0.09,-0.12,0.64,12
1485196,-0.62,-2.96,9.40,0.47,-0.10,0.97,20.75,-2.06,-16.38,-1.01,-0.28,0.00,0.39,-2.68,9.40,0.74,-0.09,-0.11,0.66,12
1485236,-0.55,-2.58,8.90,0.12,-0.66,1.05,20.25,-1.81,-16.88,-0.95,-0.01,-0.53,0.40,-2.57,9.43,0.73,-0.09,-0.11,0.67,12
1485280,0.53,-2.39,9.32,-0.00,-0.35,1.12,18.31,-2.81,-17.38,-1.05,-0.02,-0.54,0.50,-2.56,9.44,0.71,-0.08,-0.11,0.69,12
1485316,-0.16,-3.07,9.85,0.19,-0.51,1.40,19.12,-5.12,-15.69,-0.68,-0.51,0.43,0.52,-2.56,9.43,0.69,-0.08,-0.12,0.71,12
1485356,-0.01,-2.84,9.63,0.37,-0.53,1.47,16.75,-4.12,-17.50,-0.57,-0.35,0.16,0.56,-2.49,9.46,0.67,-0.07,-0.12,0.73,12
1485396,-0.05,-2.08,9.20,0.21,0.02,1.46,15.38,-5.31,-19.38,-0.56,0.33,-0.28,0.52,-2.41,9.48,0.65,-0.06,-0.11,0.75,12
1485436,-1.04,-2.00,9.12,0.08,-0.42,1.59,15.44,-5.31,-19.06,-1.44,0.39,-0.36,0.40,-2.39,9.49,0.63,-0.06,-0.11,0.77,12
1485479,-0.81,-1.77,8.71,-0.19,-0.83,1.66,12.38,-5.88,-18.69,-1.31,0.63,-0.78,0.50,-2.41,9.48,0.60,-0.06,-0.12,0.79,12
1485516,-0.12,-1.62,7.64,-0.89,-0.81,2.05,13.06,-5.00,-17.56,-0.73,1.04,-1.78,0.61,-2.66,9.41,0.57,-0.05,-0.13,0.81,12
1485556,0.03,-2.50,7.75,-0.99,-1.21,2.34,8.88,-4.06,-19.94,-0.74,0.59,-1.52,0.77,-3.09,9.27,0.53,-0.05,-0.16,0.83,12
1485595,1.56,-3.42,8.36,-1.30,-0.61,1.83,8.88,-4.06,-19.94,0.74,0.12,-0.72,0.82,-3.54,9.09,0.49,-0.06,-0.19,0.85,12
1485639,1.25,-4.91,8.74,-1.09,-0.44,1.49,10.19,-1.06,-19.94,0.54,-0.85,-0.12,0.71,-4.06,8.87,0.45,-0.07,-0.21,0.86,12
1485676,1.33,-5.07,8.02,-0.74,-0.92,0.88,10.62,0.38,-18.12,0.57,-0.68,-0.68,0.76,-4.39,8.70,0.43,-0.07,-0.23,0.87,12
1485716,1.37,-5.72,6.87,-0.98,-1.09,0.75,9.69,1.25,-19.00,0.39,-1.02,-1.64,0.98,-4.70,8.51,0.41,-0.06,-0.25,0.87,12
1485754,2.10,-5.95,7.55,-0.99,-0.38,0.40,9.69,1.25,-19.00,0.98,-0.88,-0.71,1.12,-5.07,8.27,0.39,-0.06,-0.28,0.88,12
1485799,2.06,-5.72,7.71,-0.69,-0.12,0.07,10.62,4.50,-18.31,0.91,-0.34,-0.36,1.15,-5.38,8.07,0.39,-0.06,-0.29,0.87,12
1485836,2.02,-5.76,6.60,-0.23,0.25,-0.15,11.12,4.81,-18.69,0.88,-0.27,-1.38,1.14,-5.49,7.98,0.39,-0.07,-0.30,0.87,12
1485876,1.25,-5.57,5.38,-1.00,0.54,-0.72,10.81,7.12,-19.50,0.16,0.07,-2.50,1.09,-5.64,7.88,0.40,-0.08,-0.30,0.86,12
1487619,0.45,-7.13,6.52,-0.02,0.06,-0.01,12.75,19.19,-19.56,0.02,0.09,0.06,0.62,-7.27,6.42,0.39,-0.14,-0.39,0.83,12
1487663,0.41,-7.25,6.60,-0.00,-0.01,0.04,13.12,18.94,-19.12,-0.19,0.02,0.19,0.60,-7.27,6.41,0.39,-0.14,-0.39,0.83,12
1487701,0.72,-7.18,6.64,0.02,0.01,0.02,13.69,19.56,-18.75,0.12,0.09,0.22,0.59,-7.27,6.41,0.38,-0.14,-0.39,0.83,12
1487741,0.76,-7.13,6.56,-0.02,0.01,-0.03,15.38,18.19,-18.44,0.17,0.12,0.14,0.59,-7.26,6.42,0.38,-0.14,-0.39,0.83,12
1487783,0.45,-7.17,6.56,-0.01,-0.01,0.01,14.31,18.19,-19.31,-0.14,0.09,0.10,0.59,-7.27,6.42,0.38,-0.14,-0.39,0.83,12
1487823,0.61,-7.17,6.56,0.00,-0.02,0.00,14.38,18.44,-18.94,0.01,0.09,0.14,0.59,-7.27,6.42,0.38,-0.14,-0.39,0.83,12
1487862,0.68,-7.21,6.48,0.01,0.00,0.00,14.88,18.81,-19.25,0.09,-0.04,-0.05,0.59,-7.17,6.54,0.38,-0.14,-0.39,0.83,12
1487902,0.68,-7.20,6.45,0.00,0.01,0.01,12.25,18.88,-19.25,0.10,-0.03,-0.09,0.58,-7.17,6.54,0.38,-0.14,-0.39,0.83,12
1487944,0.56,-7.21,6.53,0.01,0.03,0.03,14.94,19.06,-18.94,0.02,-0.07,-0.04,0.58,-7.17,6.53,0.38,-0.14,-0.39,0.83,12
1487984,0.71,-7.21,6.53,0.01,0.00,-0.05,12.88,18.38,-20.25,0.14,-0.02,0.00,0.57,-7.18,6.52,0.38,-0.14,-0.39,0.83,12
1488022,0.56,-7.09,6.57,0.02,0.02,-0.00,15.12,19.31,-18.19,-0.02,0.09,0.04,0.59,-7.18,6.53,0.39,-0.14,-0.38,0.83,12
1488062,0.52,-7.05,6.57,-0.01,0.02,-0.00,13.44,18.38,-19.44,-0.06,0.13,0.04,0.59,-7.18,6.53,0.39,-0.14,-0.38,0.83,12
