timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
1006059,-1.40,-1.03,9.58,0.00,0.00,-0.00,27.50,14.06,-14.31,-0.02,0.03,-0.02,-1.38,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1006097,-1.40,-1.03,9.58,-0.00,0.00,0.00,25.06,13.00,-14.88,-0.01,0.02,-0.02,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006137,-1.40,-1.07,9.58,-0.00,0.00,0.00,25.44,13.38,-15.62,-0.01,-0.01,-0.01,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006177,-1.37,-1.07,9.58,0.00,0.00,0.00,25.56,13.62,-15.19,0.02,-0.01,-0.02,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006219,-1.44,-1.07,9.58,0.00,-0.00,0.00,25.56,13.62,-15.19,-0.05,-0.01,-0.01,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006257,-1.37,-1.07,9.62,0.00,-0.00,0.00,25.94,13.69,-15.56,0.03,-0.01,0.02,-1.40,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006297,-1.37,-1.07,9.62,0.00,0.00,-0.00,24.00,13.56,-16.12,0.03,-0.01,0.02,-1.40,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006337,-1.40,-1.03,9.58,0.00,-0.00,-0.00,23.75,13.50,-15.06,-0.00,0.03,-0.02,-1.40,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1006380,-1.37,-1.07,9.58,0.00,0.00,-0.00,25.94,13.69,-15.56,0.02,-0.00,-0.01,-1.39,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1006417,-1.40,-1.07,9.58,0.00,0.00,0.00,24.50,13.00,-15.69,-0.00,-0.01,-0.02,-1.40,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006458,-1.40,-1.07,9.58,-0.01,-0.00,-0.00,26.31,13.12,-15.50,-0.00,-0.00,-0.01,-1.40,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1006498,-1.40,-1.07,9.62,-0.00,0.01,-0.00,24.94,13.62,-16.00,-0.01,-0.00,0.03,-1.39,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1006541,-1.40,-1.07,9.58,0.00,-0.01,0.00,27.06,14.31,-14.38,-0.01,-0.00,-0.01,-1.39,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1006578,-1.37,-1.03,9.58,0.00,0.00,0.00,25.81,12.25,-15.50,0.03,0.03,-0.01,-1.40,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1006618,-1.40,-1.07,9.58,0.00,-0.00,0.00,25.75,13.94,-14.12,-0.00,-0.00,-0.01,-1.40,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1006658,-1.40,-1.03,9.62,0.00,-0.00,0.00,25.50,13.31,-15.19,-0.01,0.03,0.03,-1.39,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1006701,-1.37,-1.03,9.58,0.00,-0.00,0.00,25.88,14.75,-14.12,0.02,0.02,-0.02,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006738,-1.40,-1.03,9.58,-0.00,0.00,0.00,24.75,14.44,-15.00,-0.01,0.02,-0.02,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006778,-1.40,-1.03,9.58,-0.00,-0.00,-0.00,24.69,14.44,-15.38,-0.01,0.02,-0.02,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006818,-1.37,-1.07,9.58,0.00,0.00,0.00,26.38,13.75,-15.50,0.02,-0.01,-0.02,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006858,-1.40,-1.07,9.58,0.00,-0.00,0.00,27.75,14.12,-15.69,-0.02,-0.01,-0.02,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006898,-1.37,-1.03,9.58,0.00,-0.00,0.00,26.00,12.75,-14.75,0.02,0.02,-0.01,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006938,-1.37,-1.07,9.62,0.00,0.00,0.00,25.62,13.94,-14.88,0.02,-0.01,0.03,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1006978,-1.40,-1.07,9.58,0.00,-0.00,-0.00,24.12,13.56,-15.38,-0.02,-0.01,-0.01,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007018,-1.40,-1.07,9.58,0.00,0.00,0.00,22.75,13.12,-15.50,-0.02,-0.02,-0.01,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007058,-1.37,-1.03,9.58,0.00,0.00,0.00,25.81,14.19,-14.12,0.02,0.02,-0.01,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007098,-1.40,-1.07,9.58,0.00,-0.00,-0.00,25.69,13.62,-14.50,-0.02,-0.01,-0.01,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007138,-1.37,-1.03,9.58,0.00,-0.00,-0.00,26.50,14.00,-14.75,0.02,0.02,-0.01,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007178,-1.37,-1.03,9.62,-0.00,0.00,0.00,24.25,13.50,-14.69,0.02,0.02,0.03,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007218,-1.40,-1.07,9.58,0.00,-0.00,0.00,25.19,13.56,-14.56,-0.02,-0.01,-0.02,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007258,-1.37,-1.07,9.58,0.00,0.01,0.00,25.62,13.94,-14.88,0.02,-0.01,-0.01,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007298,-1.37,-1.07,9.62,0.00,0.00,-0.00,25.81,13.62,-13.75,0.02,-0.01,0.03,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007338,-1.40,-1.07,9.58,-0.00,0.00,0.00,26.06,14.00,-15.12,-0.02,-0.01,-0.01,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007378,-1.40,-1.07,9.54,0.00,-0.00,0.00,25.75,14.81,-14.88,-0.01,-0.00,-0.05,-1.39,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1007420,-1.37,-1.07,9.62,-0.00,0.00,0.00,24.69,13.56,-14.94,0.02,-0.00,0.03,-1.39,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1007458,-1.37,-1.03,9.62,0.00,0.00,0.00,25.19,14.19,-15.25,0.02,0.03,0.03,-1.39,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1007499,-1.40,-1.07,9.54,0.00,-0.01,-0.00,25.50,13.31,-15.19,-0.01,-0.00,-0.05,-1.39,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1007539,-1.33,-1.03,9.62,-0.00,0.00,-0.00,26.25,15.12,-14.88,0.05,0.03,0.03,-1.38,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1007579,-1.40,-1.07,9.58,0.00,0.01,-0.00,25.75,14.81,-14.88,-0.01,-0.00,-0.01,-1.39,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1007619,-1.40,-1.07,9.58,0.00,-0.01,0.00,26.06,13.69,-14.81,-0.02,-0.01,-0.01,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007660,-1.37,-1.03,9.62,0.00,0.01,-0.00,26.62,14.00,-14.00,0.02,0.03,0.03,-1.38,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1007699,-1.40,-1.07,9.58,0.00,-0.00,-0.01,27.00,14.06,-14.69,-0.01,-0.01,-0.01,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007739,-1.40,-1.03,9.58,0.00,0.01,-0.00,25.12,13.31,-14.88,-0.01,0.02,-0.01,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007779,-1.37,-1.03,9.58,0.00,0.01,0.00,26.12,14.25,-14.81,0.02,0.02,-0.01,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007820,-1.40,-1.07,9.58,0.00,-0.01,0.00,25.31,14.44,-14.56,-0.01,-0.01,-0.01,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007860,-1.40,-1.07,9.58,-0.00,0.01,0.00,26.56,14.00,-14.38,-0.01,-0.01,-0.01,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007900,-1.40,-1.07,9.58,0.00,-0.01,-0.00,26.00,13.69,-15.12,-0.01,-0.01,-0.01,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007940,-1.40,-1.03,9.62,-0.00,0.00,0.00,25.25,14.19,-14.56,-0.01,0.02,0.03,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1007980,-1.40,-1.07,9.62,-0.01,-0.05,0.03,26.00,13.06,-14.75,-0.01,-0.01,0.03,-1.39,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1008020,-1.52,-0.99,9.62,0.00,0.00,-0.00,26.81,12.56,-14.62,-0.12,0.06,0.03,-1.40,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1008060,-1.33,-1.07,9.58,-0.01,-0.02,-0.00,24.94,14.12,-13.88,0.05,-0.01,-0.02,-1.38,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1008100,-1.29,-1.03,9.62,0.02,0.03,-0.01,24.12,13.12,-12.44,0.11,0.02,0.03,-1.40,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1008140,-1.44,-1.07,9.58,-0.02,0.02,-0.01,25.00,13.50,-13.06,-0.04,-0.02,-0.01,-1.40,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1008180,-1.33,-1.03,9.62,-0.03,0.15,-0.03,24.19,13.69,-12.44,0.10,0.02,0.03,-1.43,-1.05,9.59,0.92,-0.02,0.09,-0.38,12
1008220,-1.56,-1.07,9.50,-0.02,0.04,-0.02,26.19,13.50,-11.50,-0.12,-0.00,-0.09,-1.44,-1.06,9.59,0.92,-0.02,0.09,-0.38,12
1008260,-1.29,-1.07,9.77,-0.03,0.38,-0.14,27.25,13.56,-9.88,0.23,0.02,0.20,-1.52,-1.09,9.57,0.92,-0.02,0.09,-0.38,12
1008300,-1.33,-1.14,9.66,-0.02,0.29,-0.16,31.25,15.25,-8.75,0.29,-0.04,0.09,-1.62,-1.10,9.56,0.92,-0.02,0.10,-0.38,12
1008340,-2.52,-2.98,14.44,1.42,1.69,0.40,34.88,16.19,-9.06,-0.45,-2.09,4.95,-2.06,-0.89,9.49,0.92,-0.00,0.12,-0.38,12
1008380,-2.21,-1.84,11.65,2.58,0.83,0.54,36.19,16.00,-8.88,0.35,-1.87,2.23,-2.55,0.03,9.42,0.92,0.05,0.12,-0.37,12
1008420,-1.94,0.27,7.81,2.24,1.37,0.82,38.44,13.00,-9.19,1.04,-0.63,-1.45,-2.98,0.91,9.27,0.92,0.10,0.13,-0.37,12
1008460,-3.05,0.58,8.77,1.93,1.07,0.73,40.50,10.25,-8.06,0.36,-1.20,-0.21,-3.41,1.77,8.98,0.91,0.15,0.13,-0.35,12
1008500,-3.55,2.57,6.51,0.97,0.66,0.73,42.62,7.44,-6.94,0.05,0.18,-2.26,-3.60,2.39,8.77,0.91,0.18,0.13,-0.34,12
1008541,-3.86,2.65,7.74,0.39,0.71,0.86,43.38,6.31,-6.75,-0.11,-0.07,-0.87,-3.75,2.72,8.61,0.91,0.20,0.14,-0.33,12
1008581,-4.20,2.61,8.43,0.35,0.31,0.95,44.25,4.38,-8.06,-0.38,-0.41,-0.05,-3.82,3.02,8.48,0.92,0.22,0.14,-0.31,12
1008621,-3.28,3.53,7.01,-1.15,0.46,0.43,43.38,2.19,-6.19,0.59,0.52,-1.44,-3.87,3.01,8.45,0.92,0.22,0.15,-0.29,12
1008661,-4.32,2.80,8.70,-2.40,0.20,0.26,44.62,3.69,-5.38,-0.39,0.38,0.08,-3.93,2.42,8.62,0.93,0.18,0.16,-0.28,12
1008701,-4.66,1.12,10.27,-1.49,0.15,0.68,46.25,5.88,-4.94,-0.68,-0.63,1.52,-3.98,1.75,8.74,0.94,0.15,0.18,-0.26,12
1008741,-3.93,1.42,8.85,-1.37,0.23,0.49,47.00,7.69,-4.62,0.06,0.05,0.05,-3.99,1.37,8.80,0.94,0.12,0.18,-0.25,12
1008781,-4.05,1.27,8.78,-1.39,0.60,0.55,48.00,8.31,-4.50,0.07,0.30,-0.03,-4.12,0.97,8.80,0.95,0.10,0.20,-0.23,12
1008821,-4.09,1.12,8.05,-0.93,-0.05,0.13,48.88,9.81,-3.00,0.11,0.52,-0.75,-4.20,0.60,8.80,0.95,0.08,0.21,-0.22,12
1008861,-3.78,0.77,8.82,-0.65,0.15,0.02,48.56,12.06,-1.31,0.42,0.42,0.01,-4.20,0.35,8.80,0.95,0.07,0.21,-0.22,12
1008901,-3.20,1.34,8.05,-0.47,-0.00,-0.44,48.38,11.44,-1.69,1.03,1.22,-0.74,-4.23,0.12,8.79,0.95,0.06,0.22,-0.22,12
1008941,-3.13,1.54,7.25,-0.73,-0.26,-0.91,50.38,12.69,-1.12,1.06,1.73,-1.56,-4.19,-0.20,8.80,0.95,0.04,0.22,-0.23,12
1008981,-4.28,-1.03,9.12,0.98,-0.38,-0.62,48.75,14.62,-2.19,-0.19,-0.67,0.28,-4.09,-0.36,8.84,0.95,0.04,0.21,-0.24,12
1009021,-4.81,-1.34,9.08,1.63,-1.48,-0.63,48.06,13.12,-2.19,-1.11,-1.44,0.08,-3.70,0.10,9.00,0.94,0.06,0.19,-0.26,12
1009061,-6.12,-1.11,9.62,-0.17,-0.41,0.74,43.44,11.81,-5.25,-2.90,-1.38,0.44,-3.22,0.27,9.18,0.95,0.06,0.16,-0.27,12
1009101,-4.32,-0.84,11.84,-0.44,-0.82,0.17,40.62,11.31,-5.94,-1.30,-1.12,2.60,-3.02,0.28,9.24,0.95,0.06,0.15,-0.26,12
1009141,-2.13,0.58,10.15,-1.26,0.20,0.10,41.81,11.75,-6.88,0.73,0.68,0.86,-2.87,-0.10,9.30,0.96,0.03,0.15,-0.26,12
1009181,-2.71,-0.80,10.73,0.06,0.15,-0.07,42.00,12.81,-6.56,0.26,-0.53,1.46,-2.97,-0.27,9.27,0.96,0.03,0.15,-0.25,12
1009221,-3.09,-0.04,8.70,-0.52,0.33,-0.04,40.50,12.44,-7.44,-0.06,0.32,-0.55,-3.03,-0.35,9.24,0.95,0.02,0.16,-0.25,12
1009261,-3.05,-0.23,9.31,-0.21,0.38,-0.06,42.94,13.50,-6.81,0.13,0.28,0.13,-3.18,-0.51,9.18,0.95,0.02,0.17,-0.25,12
1009301,-2.97,-0.34,9.16,-0.27,0.42,-0.12,43.94,12.62,-5.25,0.34,0.25,0.02,-3.31,-0.59,9.13,0.95,0.01,0.17,-0.25,12
1009341,-2.78,-0.42,9.77,-0.85,1.09,-0.20,46.62,14.88,-4.25,0.81,0.40,0.76,-3.59,-0.82,9.01,0.95,0.01,0.19,-0.25,12
1009381,-3.09,-0.91,9.46,-0.56,1.00,-0.12,46.75,14.81,-3.50,0.86,0.20,0.64,-3.95,-1.11,8.82,0.94,-0.00,0.22,-0.26,12
1009421,-3.55,-0.88,9.20,-1.57,2.72,0.25,46.75,14.81,-3.50,1.04,0.57,0.74,-4.59,-1.45,8.45,0.93,-0.01,0.26,-0.25,12
1009461,-4.28,-2.41,9.35,-1.20,3.50,-0.01,52.38,17.12,1.81,1.38,-0.46,1.67,-5.66,-1.95,7.68,0.91,-0.03,0.32,-0.24,12
1009501,-7.34,-2.52,5.90,-0.17,2.04,0.35,56.75,17.56,6.38,-0.81,-0.49,-1.03,-6.53,-2.03,6.93,0.90,-0.02,0.38,-0.23,12
1009541,-7.92,-1.68,4.33,-0.46,1.24,0.28,61.00,19.50,9.31,-0.97,0.34,-2.19,-6.95,-2.02,6.52,0.89,-0.02,0.41,-0.22,12
1009582,-7.88,-1.57,4.21,0.13,0.23,-0.05,61.00,19.50,9.31,-0.71,0.49,-2.05,-7.16,-2.05,6.27,0.88,-0.01,0.42,-0.22,12
1009622,-7.80,-1.68,5.02,-0.52,-0.42,0.12,61.88,18.88,12.31,-0.70,0.40,-1.31,-7.10,-2.08,6.33,0.88,-0.02,0.42,-0.22,12
1009662,-6.08,-2.29,7.35,-0.13,0.02,-0.05,62.75,18.62,12.44,0.99,-0.15,1.02,-7.07,-2.14,6.34,0.88,-0.02,0.42,-0.21,12
1009702,-6.77,-2.10,6.82,-0.29,0.37,0.09,62.31,17.38,13.19,0.31,0.06,0.51,-7.08,-2.16,6.31,0.88,-0.03,0.42,-0.21,12
1009742,-5.54,-1.61,7.74,-0.97,1.56,0.31,62.88,18.00,13.56,1.86,0.74,1.86,-7.40,-2.34,5.88,0.87,-0.04,0.45,-0.20,12
1009784,-7.65,-2.45,5.32,0.51,0.53,0.12,63.19,18.25,15.44,-0.02,-0.14,-0.25,-7.62,-2.31,5.58,0.86,-0.03,0.46,-0.20,12
1009822,-8.68,-1.76,3.41,0.21,0.15,0.05,61.38,16.25,16.81,-0.98,0.45,-2.11,-7.70,-2.20,5.52,0.86,-0.02,0.47,-0.20,12
1009862,-9.03,-1.64,3.22,0.15,-1.03,-0.14,62.38,16.94,16.88,-1.44,0.51,-2.48,-7.59,-2.16,5.70,0.87,-0.02,0.46,-0.20,12
1009902,-7.96,-1.53,4.21,-0.11,-0.49,-0.03,59.44,16.75,15.44,-0.55,0.65,-1.71,-7.40,-2.18,5.92,0.87,-0.03,0.44,-0.20,12
1009943,-6.42,-2.41,7.51,-0.21,0.23,-0.05,58.94,16.12,15.38,0.96,-0.18,1.59,-7.38,-2.23,5.92,0.87,-0.03,0.44,-0.20,12
1009982,-7.23,-2.64,6.55,0.04,0.25,0.02,58.88,16.12,15.00,0.19,-0.41,0.67,-7.41,-2.23,5.88,0.87,-0.03,0.44,-0.20,12
1010022,-7.34,-2.10,5.94,-0.01,0.43,0.03,60.94,16.88,15.94,0.18,0.13,0.20,-7.52,-2.23,5.74,0.87,-0.03,0.45,-0.20,12
1010062,-7.50,-2.22,5.67,0.34,0.40,-0.03,60.88,16.88,15.62,0.11,-0.02,0.03,-7.61,-2.20,5.64,0.86,-0.02,0.46,-0.20,12
1010105,-7.88,-2.87,6.63,0.04,1.71,0.04,60.31,16.88,15.12,-0.08,-0.71,1.24,-7.80,-2.16,5.39,0.86,-0.02,0.47,-0.21,12
1010142,-7.96,-3.52,5.40,0.59,2.89,-0.02,62.62,16.88,18.31,0.29,-1.43,0.68,-8.24,-2.09,4.72,0.83,-0.00,0.51,-0.21,12
1010182,-9.53,-3.37,1.84,1.09,4.12,1.38,64.44,15.75,21.94,-0.58,-1.70,-1.59,-8.95,-1.67,3.43,0.80,0.04,0.57,-0.20,12
1010222,-11.05,-1.68,-2.57,-0.12,1.82,0.44,64.75,13.88,25.00,-1.78,-0.53,-5.21,-9.28,-1.15,2.64,0.77,0.08,0.60,-0.20,12
1010265,-10.49,-0.88,-0.65,-1.45,0.84,0.30,64.00,12.00,27.50,-1.02,0.30,-2.50,-9.47,-1.17,1.85,0.75,0.07,0.63,-0.18,12
1010302,-8.22,-1.07,2.76,-0.95,-0.51,0.42,65.56,10.56,29.94,1.26,-0.03,0.91,-9.48,-1.04,1.84,0.76,0.06,0.63,-0.16,12
1010342,-4.12,1.27,4.06,-2.68,1.86,-1.18,64.19,10.75,29.44,5.38,2.44,2.40,-9.50,-1.17,1.66,0.75,0.03,0.64,-0.13,12
1010382,-6.99,-0.91,4.79,-2.20,1.84,-0.66,63.69,10.00,32.69,2.53,0.92,4.29,-9.52,-1.84,0.50,0.72,-0.02,0.69,-0.12,12
1010425,-12.62,-4.29,3.18,-0.19,-1.90,-0.04,62.31,9.12,35.44,-3.13,-2.39,2.69,-9.50,-1.90,0.49,0.72,-0.04,0.69,-0.10,12
1010462,-7.15,-2.95,3.11,0.42,-0.54,-0.37,61.25,10.06,33.88,2.30,-1.07,1.95,-9.45,-1.88,1.16,0.74,-0.04,0.66,-0.11,12
1010502,-7.95,-1.53,0.65,-0.11,-0.66,-0.67,59.06,9.19,29.19,1.42,0.61,-0.71,-9.38,-2.14,1.36,0.75,-0.04,0.65,-0.12,12
1010542,-8.91,-1.76,0.88,-0.46,0.88,-0.35,53.44,9.38,27.44,0.44,0.54,-0.34,-9.35,-2.30,1.23,0.74,-0.05,0.66,-0.12,12
1010586,-10.09,-2.48,0.69,0.11,-0.17,0.15,57.31,9.62,29.38,-0.74,-0.16,-0.40,-9.36,-2.33,1.09,0.74,-0.06,0.66,-0.12,12
1010623,-8.80,-2.25,0.61,0.03,-0.01,-0.26,55.50,8.56,29.56,0.55,0.10,-0.50,-9.35,-2.35,1.12,0.74,-0.06,0.66,-0.12,12
1010663,-10.10,-2.48,0.08,-0.03,-0.38,0.06,55.94,9.25,29.25,-0.77,-0.09,-1.12,-9.33,-2.40,1.20,0.74,-0.06,0.66,-0.12,12
1010705,-9.61,-2.48,0.77,-0.02,-0.25,0.04,56.06,9.81,29.56,-0.28,-0.12,-0.56,-9.32,-2.37,1.33,0.74,-0.06,0.66,-0.12,12
1010747,-8.88,-2.18,1.69,-0.08,-0.07,0.06,54.06,8.50,29.00,0.44,0.18,0.30,-9.31,-2.36,1.39,0.75,-0.06,0.65,-0.12,12
1010784,-8.80,-2.33,1.84,-0.01,0.10,-0.06,55.25,8.62,28.06,0.52,0.04,0.49,-9.31,-2.37,1.35,0.74,-0.06,0.65,-0.12,12
1010824,-9.30,-2.29,1.23,-0.02,0.06,-0.08,57.00,9.56,29.69,0.02,0.09,-0.11,-9.31,-2.38,1.34,0.74,-0.06,0.65,-0.12,12
1010865,-9.49,-2.25,0.77,-0.01,-0.10,0.01,56.31,8.94,28.88,-0.18,0.15,-0.58,-9.30,-2.41,1.34,0.74,-0.06,0.65,-0.12,12
1010904,-9.49,-2.48,1.23,-0.04,0.05,0.04,55.12,9.12,29.81,-0.18,-0.11,-0.10,-9.31,-2.38,1.33,0.74,-0.06,0.65,-0.12,12
1010944,-9.14,-2.22,1.27,-0.01,0.04,-0.05,54.69,9.38,29.75,0.17,0.16,-0.05,-9.31,-2.38,1.31,0.74,-0.06,0.66,-0.12,12
1010984,-9.52,-2.37,0.96,-0.00,-0.02,0.03,55.00,9.12,29.12,-0.21,0.02,-0.36,-9.31,-2.39,1.31,0.74,-0.06,0.66,-0.12,12
1011024,-9.26,-2.33,1.04,-0.03,-0.03,-0.01,54.62,8.50,30.19,0.05,0.06,-0.28,-9.31,-2.39,1.31,0.74,-0.06,0.66,-0.12,12
1011064,-9.18,-2.22,1.19,-0.03,0.03,-0.01,54.88,8.88,28.38,0.12,0.17,-0.12,-9.30,-2.39,1.31,0.74,-0.06,0.66,-0.12,12
1011104,-9.18,-2.45,1.34,0.01,0.07,-0.00,54.69,8.75,30.19,0.12,-0.06,0.05,-9.30,-2.39,1.30,0.74,-0.06,0.66,-0.12,12
1011144,-9.22,-2.29,1.11,0.00,0.02,-0.01,55.75,8.62,28.50,0.09,0.11,-0.16,-9.30,-2.40,1.27,0.74,-0.06,0.66,-0.12,12
1011184,-9.37,-2.25,1.00,-0.02,-0.00,-0.03,54.00,8.19,28.62,-0.07,0.14,-0.28,-9.30,-2.40,1.27,0.74,-0.06,0.66,-0.12,12
1011224,-9.26,-2.29,1.04,0.00,-0.01,-0.01,55.50,9.19,29.19,0.05,0.11,-0.24,-9.30,-2.41,1.27,0.74,-0.06,0.66,-0.12,12
1011264,-9.22,-2.37,1.15,-0.03,0.02,0.03,54.81,8.56,28.38,0.09,0.04,-0.12,-9.30,-2.41,1.27,0.74,-0.06,0.66,-0.12,12
1011304,-9.26,-2.33,1.15,-0.01,-0.05,0.01,55.88,8.62,29.25,-0.02,-0.03,0.00,-9.24,-2.30,1.15,0.74,-0.06,0.66,-0.12,12
1011344,-9.30,-2.41,1.30,-0.03,0.05,-0.03,56.00,8.31,30.00,-0.05,-0.10,0.14,-9.24,-2.31,1.16,0.74,-0.06,0.66,-0.12,12
1011384,-9.11,-2.25,1.00,-0.04,0.03,0.03,55.50,8.56,29.56,0.14,0.06,-0.14,-9.24,-2.31,1.13,0.74,-0.06,0.66,-0.12,12
1011424,-9.26,-2.29,1.04,-0.04,-0.04,-0.00,54.75,8.75,30.50,-0.01,0.03,-0.09,-9.25,-2.32,1.12,0.74,-0.06,0.66,-0.12,12
1011464,-9.26,-2.33,1.15,-0.02,-0.01,-0.01,54.25,9.94,29.00,-0.02,-0.01,0.02,-9.24,-2.32,1.13,0.74,-0.06,0.66,-0.12,12
1011504,-9.18,-2.29,1.04,0.01,-0.07,0.00,54.88,8.25,29.12,0.06,0.04,-0.10,-9.24,-2.34,1.13,0.74,-0.06,0.66,-0.12,12
1011544,-9.41,-2.41,1.07,0.02,-0.11,0.01,54.62,9.38,29.38,-0.16,-0.09,-0.09,-9.25,-2.32,1.16,0.74,-0.06,0.66,-0.12,12
1011584,-9.33,-2.37,1.19,0.03,-0.15,0.05,55.56,8.88,29.88,-0.08,-0.06,-0.03,-9.25,-2.31,1.22,0.74,-0.06,0.65,-0.12,12
1011625,-9.10,-2.25,1.30,0.00,-0.07,0.00,54.44,8.19,29.06,0.14,0.05,0.06,-9.25,-2.30,1.24,0.75,-0.06,0.65,-0.12,12
1011665,-9.30,-2.33,1.38,0.03,-0.08,0.02,55.50,8.56,29.56,-0.05,-0.04,0.11,-9.25,-2.30,1.27,0.75,-0.06,0.65,-0.12,12
1013421,-9.33,-2.22,1.27,-0.01,-0.03,0.00,52.56,11.62,25.75,0.25,0.00,0.14,-9.30,-2.23,1.09,0.71,0.05,0.67,-0.23,12
1013461,-9.26,-2.25,1.50,-0.01,0.00,-0.00,54.38,11.81,26.00,-0.04,0.01,0.18,-9.30,-2.23,1.09,0.71,0.05,0.67,-0.23,12
1013501,-9.26,-2.22,1.34,0.00,0.04,-0.01,53.06,12.00,25.81,0.05,-0.03,0.40,-9.30,-2.23,1.09,0.71,0.05,0.67,-0.23,12
1013541,-9.41,-2.22,1.38,-0.01,-0.00,0.02,53.94,11.75,25.94,0.04,0.02,0.26,-9.30,-2.23,1.09,0.71,0.05,0.67,-0.23,12
1013582,-9.14,-2.22,1.38,0.00,0.00,0.00,53.81,11.75,25.19,-0.11,0.01,0.29,-9.23,-2.23,1.40,0.71,0.05,0.67,-0.23,12
1013622,-9.25,-2.33,1.35,0.00,0.00,-0.01,53.94,12.06,25.50,0.09,0.01,-0.02,-9.23,-2.23,1.41,0.71,0.05,0.66,-0.23,12
1013662,-9.21,-2.25,1.38,-0.01,-0.03,-0.00,53.62,12.62,25.81,-0.03,-0.09,-0.06,-9.23,-2.24,1.40,0.71,0.05,0.66,-0.23,12
1013702,-9.18,-2.29,1.38,0.01,0.03,-0.00,55.81,12.50,26.12,0.01,-0.01,-0.02,-9.23,-2.24,1.39,0.72,0.05,0.66,-0.23,12
1013742,-9.33,-2.25,1.27,0.00,-0.01,0.00,53.88,11.25,25.56,0.05,-0.05,-0.01,-9.23,-2.25,1.38,0.72,0.05,0.66,-0.23,12
1013782,-9.21,-2.21,1.38,0.01,-0.01,0.00,53.06,11.69,26.19,-0.11,-0.00,-0.11,-9.23,-2.25,1.38,0.72,0.05,0.66,-0.23,12
1013823,-9.33,-2.29,1.27,0.01,0.00,-0.01,51.44,11.38,24.88,0.02,0.04,0.01,-9.23,-2.25,1.38,0.72,0.05,0.66,-0.23,12
