timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
1385120,1.93,-4.22,10.86,-0.48,-0.15,0.24,6.69,-1.69,-18.94,-0.44,0.41,0.21,1.28,-3.48,9.00,0.51,-0.04,-0.19,0.84,12
1385160,2.35,-4.98,9.98,0.19,0.09,0.22,7.62,-2.81,-17.69,0.65,-0.74,1.86,1.25,-3.41,9.03,0.51,-0.04,-0.19,0.84,12
1385200,2.05,-4.22,8.63,0.19,-0.03,-0.16,7.06,-2.81,-18.44,1.10,-1.58,0.95,1.30,-3.35,9.05,0.51,-0.04,-0.19,0.84,12
1385242,1.36,-3.57,8.98,0.01,-0.02,-0.21,5.81,-2.62,-17.94,0.75,-0.87,-0.41,1.30,-3.33,9.06,0.51,-0.03,-0.19,0.84,12
1385280,0.90,-3.18,9.05,0.09,0.21,-0.15,6.62,-3.44,-17.81,0.06,-0.24,-0.08,1.26,-3.29,9.08,0.52,-0.03,-0.18,0.84,12
1385320,0.67,-2.91,9.29,0.02,-0.03,-0.14,7.12,-4.06,-17.31,-0.36,0.11,-0.02,1.30,-3.27,9.08,0.52,-0.03,-0.18,0.83,12
1385360,1.09,-3.34,9.48,0.10,0.02,-0.00,9.44,-2.62,-17.50,-0.63,0.36,0.21,1.29,-3.23,9.09,0.52,-0.03,-0.18,0.83,12
1385402,1.09,-2.84,8.83,0.17,-0.03,-0.02,9.31,-3.25,-17.81,-0.20,-0.11,0.39,1.32,-3.17,9.11,0.52,-0.03,-0.18,0.83,12
1385440,1.51,-3.07,8.64,0.11,-0.07,0.07,7.62,-3.44,-17.25,-0.23,0.33,-0.28,1.31,-3.14,9.12,0.52,-0.03,-0.18,0.84,12
1385480,1.47,-2.84,8.83,-0.04,0.11,-0.00,7.62,-4.00,-16.88,0.20,0.07,-0.48,1.30,-3.16,9.12,0.52,-0.03,-0.18,0.84,12
1385520,1.36,-2.84,9.25,-0.03,-0.12,-0.04,7.56,-3.06,-18.00,0.18,0.32,-0.29,1.33,-3.16,9.12,0.52,-0.03,-0.18,0.84,12
1385563,1.39,-3.34,8.94,0.04,0.10,0.03,8.12,-3.06,-17.19,0.03,0.32,0.13,1.30,-3.15,9.12,0.52,-0.03,-0.18,0.84,12
1385600,1.09,-2.99,9.13,-0.03,0.04,-0.08,8.75,-2.94,-18.62,0.10,-0.19,-0.18,1.30,-3.15,9.12,0.52,-0.03,-0.18,0.84,12
1385640,0.93,-3.03,9.21,-0.02,0.01,-0.03,9.19,-3.31,-16.00,-0.21,0.16,0.02,1.30,-3.16,9.11,0.52,-0.03,-0.18,0.83,12
1385680,1.05,-3.07,9.21,0.01,-0.06,0.05,8.44,-3.00,-17.94,-0.36,0.12,0.10,1.31,-3.16,9.11,0.52,-0.03,-0.18,0.83,12
1385723,1.47,-3.22,8.98,0.03,-0.03,0.08,7.62,-2.50,-18.06,-0.26,0.09,0.10,1.31,-3.15,9.11,0.52,-0.03,-0.18,0.84,12
1385760,1.51,-3.14,8.94,-0.01,-0.04,0.01,9.31,-3.25,-17.81,0.16,-0.07,-0.13,1.33,-3.16,9.10,0.52,-0.03,-0.18,0.84,12
1385800,1.32,-2.95,8.94,-0.05,-0.02,-0.03,6.88,-3.81,-16.25,0.18,0.01,-0.16,1.34,-3.18,9.10,0.52,-0.03,-0.18,0.84,12
1385840,1.47,-3.14,9.02,-0.03,0.00,0.12,8.81,-3.56,-17.88,-0.02,0.23,-0.16,1.31,-3.20,9.09,0.52,-0.03,-0.18,0.84,12
1385881,1.70,-3.61,9.13,-0.04,0.04,-0.03,7.00,-4.00,-18.06,0.16,0.05,-0.07,1.31,-3.20,9.09,0.52,-0.03,-0.18,0.84,12
1385920,1.05,-3.38,9.32,-0.02,-0.00,-0.12,7.06,-3.44,-18.06,0.39,-0.40,0.04,1.32,-3.20,9.09,0.52,-0.03,-0.18,0.84,12
1385961,1.24,-3.30,9.40,0.08,0.01,0.04,7.75,-3.75,-16.56,-0.27,-0.18,0.23,1.31,-3.16,9.10,0.52,-0.03,-0.18,0.84,12
1386001,1.36,-3.11,8.98,0.14,-0.02,-0.03,7.81,-3.94,-18.69,-0.07,-0.13,0.30,1.34,-3.12,9.12,0.52,-0.03,-0.18,0.84,12
1386041,1.16,-2.91,8.75,-0.02,-0.05,-0.05,6.50,-3.75,-18.50,0.02,0.02,-0.14,1.35,-3.13,9.11,0.52,-0.03,-0.18,0.84,12
1386082,1.39,-2.84,9.32,0.01,0.01,0.05,6.50,-3.75,-18.50,-0.19,0.22,-0.36,1.34,-3.12,9.12,0.52,-0.03,-0.18,0.84,12
1386122,1.36,-2.72,8.94,0.09,-0.07,0.04,8.25,-3.06,-16.50,0.05,0.29,0.21,1.37,-3.10,9.12,0.52,-0.03,-0.18,0.84,12
1386162,1.32,-2.91,8.52,-0.04,-0.03,0.07,7.75,-3.62,-19.06,-0.01,0.38,-0.18,1.36,-3.13,9.10,0.52,-0.02,-0.18,0.84,12
1386202,1.47,-3.03,8.91,-0.12,0.03,0.15,6.00,-3.81,-18.50,-0.04,0.22,-0.58,1.33,-3.16,9.09,0.52,-0.03,-0.18,0.84,12
1386242,1.51,-3.41,9.06,-0.02,0.05,0.03,6.00,-3.81,-18.50,0.14,0.13,-0.19,1.33,-3.17,9.09,0.51,-0.03,-0.18,0.84,12
1386282,1.20,-3.49,8.98,-0.06,-0.05,-0.09,7.75,-3.75,-16.56,0.18,-0.24,-0.04,1.34,-3.20,9.08,0.51,-0.03,-0.18,0.84,12
1386322,1.20,-3.64,9.40,-0.07,0.05,0.01,7.38,-4.00,-18.38,-0.14,-0.29,-0.10,1.33,-3.21,9.08,0.52,-0.03,-0.18,0.84,12
1386362,1.36,-3.38,9.59,0.12,0.00,0.03,8.25,-3.94,-18.25,-0.12,-0.43,0.32,1.34,-3.16,9.09,0.52,-0.03,-0.18,0.84,12
1386402,1.39,-2.91,8.53,0.12,-0.04,-0.02,7.81,-4.81,-17.94,0.02,-0.21,0.50,1.34,-3.13,9.11,0.52,-0.03,-0.18,0.84,12
1386442,1.36,-2.91,8.71,-0.07,0.04,-0.01,8.31,-3.44,-16.06,0.06,0.22,-0.59,1.33,-3.16,9.09,0.52,-0.03,-0.18,0.84,12
1386482,1.28,-3.30,9.29,-0.10,0.02,-0.00,8.44,-3.00,-17.94,0.03,0.25,-0.38,1.32,-3.20,9.09,0.52,-0.03,-0.18,0.84,12
1386522,1.32,-3.38,9.52,0.04,-0.01,0.02,4.12,-4.50,-18.81,-0.04,-0.10,0.20,1.33,-3.17,9.09,0.52,-0.03,-0.18,0.84,12
1386562,1.28,-3.14,8.71,0.07,-0.02,-0.02,7.12,-3.44,-17.75,-0.01,-0.20,0.43,1.34,-3.16,9.10,0.52,-0.03,-0.18,0.84,12
1386602,1.28,-3.11,8.94,-0.06,-0.03,-0.02,8.56,-4.00,-16.44,-0.05,0.01,-0.39,1.34,-3.17,9.09,0.52,-0.03,-0.18,0.84,12
1386642,1.43,-3.18,9.36,0.00,0.01,0.04,9.81,-3.81,-17.38,-0.06,0.07,-0.15,1.34,-3.16,9.09,0.52,-0.03,-0.18,0.84,12
1386682,1.51,-3.07,9.05,0.06,-0.01,-0.01,5.62,-2.94,-18.62,0.10,-0.02,0.27,1.35,-3.16,9.10,0.52,-0.03,-0.18,0.84,12
1386722,1.39,-3.14,9.74,-0.09,-0.02,-0.02,7.69,-3.44,-16.94,0.16,0.09,-0.04,1.38,-3.17,9.09,0.52,-0.03,-0.18,0.84,12
1386762,1.62,-3.14,9.82,0.26,-0.16,-0.04,9.19,-4.25,-15.25,0.02,0.03,0.66,1.44,-3.07,9.11,0.52,-0.02,-0.18,0.84,12
1386802,1.47,-3.03,8.75,0.29,-0.08,-0.08,7.38,-4.88,-17.94,0.19,-0.07,0.71,1.48,-2.99,9.13,0.52,-0.02,-0.18,0.84,12
1386842,1.51,-2.72,8.41,0.06,-0.02,-0.01,8.00,-4.56,-17.19,-0.00,-0.04,-0.38,1.47,-2.98,9.14,0.52,-0.02,-0.17,0.84,12
1386882,1.32,-2.99,8.48,-0.10,0.10,-0.03,5.81,-4.06,-19.62,0.04,0.25,-0.73,1.45,-3.03,9.12,0.52,-0.02,-0.17,0.84,12
1386922,1.28,-3.30,9.06,-0.29,0.10,-0.03,7.75,-3.75,-16.56,-0.13,0.04,-0.64,1.41,-3.13,9.09,0.52,-0.02,-0.18,0.84,12
1386962,1.20,-3.53,9.44,-0.26,0.14,-0.00,7.50,-3.38,-18.00,-0.12,-0.16,-0.03,1.36,-3.21,9.07,0.52,-0.03,-0.18,0.84,12
1387002,1.16,-3.53,9.67,-0.09,0.02,0.04,7.06,-4.06,-17.69,-0.16,-0.32,0.37,1.34,-3.23,9.07,0.52,-0.03,-0.18,0.84,12
1387042,1.47,-3.18,9.13,0.11,0.06,0.08,6.94,-4.88,-17.69,-0.18,-0.30,0.60,1.32,-3.20,9.09,0.52,-0.03,-0.18,0.84,12
1387083,1.36,-3.03,8.79,0.05,-0.02,-0.03,6.88,-2.31,-17.06,0.15,0.01,0.05,1.33,-3.19,9.08,0.52,-0.03,-0.18,0.84,12
1387123,1.36,-2.99,8.75,-0.03,0.02,0.01,8.94,-3.31,-17.50,0.03,0.16,-0.29,1.30,-3.20,9.08,0.52,-0.03,-0.18,0.84,12
1387163,1.39,-2.99,8.94,-0.06,0.06,0.07,8.88,-3.00,-17.88,0.05,0.21,-0.33,1.28,-3.22,9.08,0.52,-0.03,-0.18,0.84,12
1387203,1.36,-3.03,9.18,-0.05,0.06,-0.01,8.06,-3.06,-18.00,0.11,0.23,-0.14,1.27,-3.24,9.07,0.52,-0.03,-0.18,0.84,12
1387243,1.28,-3.18,9.14,0.00,-0.04,-0.03,8.00,-4.25,-17.19,0.08,0.21,0.10,1.29,-3.24,9.07,0.52,-0.03,-0.18,0.84,12
1387283,1.36,-3.26,9.29,-0.03,-0.02,-0.00,7.19,-3.12,-17.31,-0.01,0.06,0.06,1.30,-3.26,9.06,0.52,-0.03,-0.18,0.84,12
1387323,1.51,-3.45,9.90,0.13,-0.12,-0.03,7.06,-4.06,-17.69,0.05,-0.00,0.23,1.36,-3.18,9.09,0.52,-0.03,-0.18,0.84,12
1387363,1.24,-3.18,8.75,0.28,0.03,-0.12,7.38,-3.38,-18.75,0.15,-0.27,0.82,1.33,-3.08,9.12,0.52,-0.03,-0.18,0.84,12
1387403,1.36,-2.95,8.83,0.25,0.14,0.18,6.25,-5.00,-16.25,-0.09,-0.11,-0.37,1.26,-3.01,9.16,0.52,-0.03,-0.17,0.84,12
1387443,1.51,-2.80,9.09,0.17,0.15,0.19,9.00,-4.19,-16.38,0.10,0.05,-0.33,1.18,-2.95,9.18,0.51,-0.03,-0.17,0.84,12
1387483,1.59,-2.68,9.32,0.19,0.15,0.02,8.31,-3.94,-17.88,0.33,0.15,-0.08,1.12,-2.89,9.21,0.51,-0.03,-0.16,0.84,12
1387523,1.36,-2.57,9.14,0.18,0.21,-0.07,8.88,-3.88,-17.50,0.46,0.21,0.11,1.05,-2.84,9.23,0.51,-0.03,-0.16,0.84,12
1387563,1.36,-2.65,9.02,0.15,0.22,-0.15,8.75,-5.06,-17.00,0.31,0.27,-0.10,0.96,-2.77,9.27,0.52,-0.03,-0.15,0.84,12
1387603,1.20,-2.61,8.87,0.14,0.38,-0.13,10.56,-5.56,-16.44,0.39,0.12,-0.25,0.83,-2.73,9.30,0.52,-0.03,-0.15,0.84,12
1387643,1.05,-2.61,8.91,0.08,0.48,-0.14,10.25,-5.31,-16.12,0.38,0.12,-0.43,0.66,-2.70,9.31,0.52,-0.04,-0.14,0.84,12
1387683,0.59,-2.91,9.48,-0.14,0.45,-0.20,10.12,-4.62,-17.62,0.39,0.09,-0.41,0.52,-2.75,9.30,0.53,-0.05,-0.14,0.84,12
1387723,0.52,-3.03,9.48,-0.07,0.40,-0.30,11.38,-5.50,-16.69,0.07,-0.16,0.18,0.39,-2.75,9.31,0.53,-0.06,-0.13,0.83,12
1387766,0.29,-2.88,9.18,0.13,0.47,-0.26,11.94,-5.12,-16.31,0.12,-0.28,0.17,0.24,-2.70,9.33,0.54,-0.06,-0.13,0.83,12
1387803,-0.14,-2.72,8.87,0.06,0.53,-0.22,10.44,-6.38,-16.75,0.04,-0.17,-0.16,0.09,-2.70,9.33,0.54,-0.07,-0.12,0.83,12
1387843,-0.41,-2.84,8.91,-0.17,0.28,-0.14,12.19,-4.75,-17.69,-0.22,-0.02,-0.46,0.02,-2.76,9.31,0.55,-0.08,-0.12,0.82,12
1387883,-0.37,-2.99,9.02,-0.25,0.12,-0.12,11.81,-4.81,-17.44,-0.43,-0.08,-0.41,-0.01,-2.87,9.27,0.55,-0.08,-0.12,0.82,12
1387923,-0.10,-3.11,9.40,-0.29,0.14,0.01,13.12,-4.69,-17.25,-0.36,-0.12,-0.25,-0.05,-2.96,9.25,0.55,-0.09,-0.12,0.82,12
1387963,0.02,-2.84,9.06,-0.18,0.13,0.04,11.44,-4.56,-17.12,-0.04,-0.14,0.15,-0.10,-3.03,9.22,0.55,-0.09,-0.13,0.82,12
1388003,-0.06,-2.38,7.68,-0.29,0.06,-0.01,12.00,-4.88,-16.31,0.12,0.19,-0.16,-0.11,-3.16,9.17,0.55,-0.09,-0.13,0.82,12
1388043,-0.10,-2.49,7.48,-0.57,-0.03,0.05,13.00,-3.88,-16.19,0.05,0.78,-1.49,-0.12,-3.41,9.08,0.55,-0.10,-0.14,0.82,12
1388083,-0.06,-2.91,8.98,-1.11,-0.08,0.07,10.38,-2.12,-15.12,0.03,0.91,-1.59,-0.12,-3.78,8.91,0.55,-0.11,-0.15,0.82,12
1388124,0.32,-3.53,10.36,-0.85,0.08,0.07,10.94,-1.50,-14.75,0.05,0.87,0.07,-0.18,-4.02,8.81,0.54,-0.12,-0.17,0.81,12
1388164,-0.29,-4.06,9.94,-0.32,0.25,-0.05,9.00,-1.00,-16.12,0.50,0.50,1.55,-0.27,-4.09,8.77,0.54,-0.13,-0.17,0.81,12
1388204,-0.71,-4.79,10.51,-0.07,0.41,-0.20,11.38,-1.19,-14.75,-0.02,0.02,1.16,-0.41,-4.12,8.75,0.54,-0.13,-0.17,0.81,12
1388244,-0.56,-4.91,9.25,0.60,0.72,-0.01,11.50,-1.81,-13.62,-0.30,-0.68,1.76,-0.66,-3.80,8.88,0.55,-0.14,-0.16,0.81,12
1388288,-1.13,-3.11,6.68,1.13,0.84,0.08,12.56,-2.25,-14.50,0.10,-1.11,0.37,-0.97,-3.47,8.98,0.55,-0.14,-0.14,0.81,12
1388324,-1.67,-2.15,6.95,0.56,0.84,0.16,10.88,-2.38,-14.75,-0.16,0.36,-2.30,-1.27,-3.30,9.01,0.56,-0.15,-0.12,0.81,12
1388364,-1.82,-2.68,7.72,-0.38,0.52,0.11,12.06,-1.69,-15.38,-0.39,1.16,-2.06,-1.42,-3.56,8.88,0.56,-0.16,-0.10,0.81,12
1388404,-1.63,-4.45,9.36,-1.29,0.12,-0.36,11.75,-0.94,-12.88,-0.40,0.88,-1.16,-1.42,-3.95,8.71,0.56,-0.17,-0.12,0.80,12
1388444,-1.48,-4.75,9.09,-0.50,0.17,-0.16,8.75,1.94,-17.38,-0.21,-0.50,0.65,-1.48,-4.15,8.60,0.56,-0.19,-0.13,0.80,12
1388485,-1.67,-4.98,8.98,-0.74,0.22,0.09,9.19,3.12,-17.81,0.00,-0.61,0.50,-1.56,-4.38,8.46,0.56,-0.20,-0.14,0.79,12
1388524,-1.32,-4.98,8.71,-0.60,0.09,0.23,9.88,4.94,-17.81,-0.11,-0.60,0.52,-1.64,-4.55,8.36,0.55,-0.21,-0.15,0.79,12
1388564,-1.32,-4.68,8.13,-0.49,0.16,0.11,10.50,5.88,-17.38,0.32,-0.44,0.36,-1.70,-4.70,8.26,0.55,-0.21,-0.15,0.79,12
1388608,-1.21,-4.48,7.72,-0.38,0.17,0.01,7.75,8.69,-20.06,0.37,0.03,-0.12,-1.77,-4.84,8.16,0.55,-0.22,-0.16,0.79,12
1388645,-1.40,-7.21,10.05,-0.78,0.35,0.11,8.69,10.81,-21.50,0.56,0.35,-0.45,-1.91,-5.11,7.96,0.54,-0.23,-0.16,0.79,12
1388685,-1.94,-7.86,10.55,-0.57,0.46,0.21,9.31,12.00,-21.50,0.51,-2.10,2.09,-2.16,-5.13,7.88,0.54,-0.25,-0.17,0.79,12
1388725,-2.66,-5.71,8.41,0.56,0.78,0.44,11.69,10.06,-18.94,0.23,-2.72,2.67,-2.47,-4.94,7.93,0.54,-0.26,-0.16,0.79,12
1388765,-2.93,-4.06,6.98,0.36,0.45,0.15,10.38,10.06,-21.25,-0.20,-0.77,0.48,-2.61,-4.87,7.94,0.54,-0.26,-0.14,0.79,12
1388806,-2.93,-4.52,7.60,-0.26,0.11,0.04,12.12,12.19,-20.06,-0.32,0.80,-0.95,-2.62,-4.97,7.87,0.54,-0.27,-0.14,0.79,12
1388845,-2.70,-5.25,8.02,-0.36,-0.05,0.04,11.62,11.31,-20.44,-0.31,0.45,-0.27,-2.62,-5.05,7.81,0.53,-0.27,-0.15,0.79,12
1388885,-2.74,-5.41,8.02,-0.08,-0.11,0.09,12.25,12.44,-19.69,-0.09,-0.20,0.21,-2.60,-5.07,7.81,0.53,-0.27,-0.15,0.79,12
1388925,-2.66,-5.25,7.91,-0.04,-0.09,0.09,12.00,12.50,-21.19,-0.14,-0.34,0.21,-2.60,-5.08,7.81,0.53,-0.27,-0.15,0.79,12
1388966,-2.66,-5.14,7.91,-0.04,0.01,0.09,11.81,12.56,-22.31,-0.06,-0.17,0.10,-2.61,-5.09,7.81,0.53,-0.27,-0.15,0.79,12
1389005,-2.74,-4.95,7.64,0.01,-0.03,0.00,12.06,13.44,-21.56,-0.05,-0.05,0.10,-2.59,-5.09,7.82,0.53,-0.27,-0.15,0.79,12
1389045,-2.86,-4.79,7.64,-0.01,-0.12,-0.10,11.50,13.00,-19.44,-0.15,0.14,-0.18,-2.53,-5.10,7.84,0.53,-0.27,-0.15,0.79,12
1389085,-2.78,-4.83,7.61,0.02,-0.16,-0.03,11.94,13.12,-22.00,-0.32,0.31,-0.20,-2.47,-5.09,7.86,0.53,-0.27,-0.15,0.79,12
1389126,-3.39,-4.79,7.79,0.06,-0.41,-0.36,11.75,12.56,-22.62,-0.31,0.26,-0.26,-2.15,-5.12,7.94,0.53,-0.26,-0.16,0.79,12
1389170,-2.02,-5.79,8.79,1.41,-1.88,-0.49,9.56,11.31,-24.38,-1.25,0.32,-0.14,-1.55,-4.79,8.27,0.53,-0.24,-0.17,0.79,12
1389206,-1.09,-4.95,8.63,0.71,-0.87,-0.40,7.81,8.38,-25.12,-0.47,-1.00,0.52,-1.19,-4.45,8.52,0.54,-0.21,-0.17,0.80,12
1389246,-0.79,-4.14,8.14,1.13,-0.57,-0.50,5.00,5.56,-26.44,0.09,-0.50,0.11,-0.94,-4.26,8.66,0.55,-0.18,-0.16,0.80,12
1389288,-1.82,-4.29,8.41,0.55,-0.24,-0.89,4.00,4.88,-26.56,0.15,0.12,-0.52,-0.69,-4.00,8.80,0.56,-0.17,-0.16,0.80,12
1389331,-0.21,-4.29,9.29,1.15,-1.32,-0.72,4.12,2.56,-26.75,-1.14,-0.29,-0.39,-0.17,-3.70,8.96,0.57,-0.14,-0.15,0.79,12
1389366,1.62,-3.30,9.82,0.22,-0.92,-0.31,3.31,2.19,-26.12,-0.04,-0.60,0.33,0.09,-3.66,8.98,0.58,-0.12,-0.15,0.79,12
1389406,1.36,-3.87,8.79,-0.16,0.04,-0.03,4.06,2.31,-27.12,1.54,0.36,0.85,0.03,-3.66,8.97,0.58,-0.11,-0.16,0.79,12
1389448,0.05,-3.30,9.48,0.25,0.33,0.19,2.88,1.62,-28.31,1.32,-0.21,-0.18,-0.15,-3.61,8.99,0.58,-0.11,-0.16,0.79,12
1389486,-0.75,-3.30,9.36,-0.04,0.49,0.15,3.06,2.25,-27.62,0.20,0.31,0.49,-0.29,-3.63,8.99,0.58,-0.12,-0.15,0.79,12
1389526,-1.06,-3.80,8.71,-0.08,0.05,0.03,3.75,1.88,-25.69,-0.46,0.34,0.37,-0.30,-3.67,8.97,0.58,-0.12,-0.15,0.80,12
1389566,-0.06,-3.87,8.37,-0.05,-0.17,0.01,3.69,2.25,-26.44,-0.76,-0.12,-0.25,-0.27,-3.66,8.98,0.57,-0.12,-0.15,0.80,12
1389608,-0.60,-3.53,9.36,0.11,0.23,0.09,1.81,3.00,-27.81,0.21,-0.21,-0.61,-0.38,-3.66,8.97,0.57,-0.12,-0.15,0.80,12
1389646,-0.67,-3.80,8.52,-0.21,0.06,0.06,3.12,3.06,-27.62,-0.22,0.13,0.39,-0.38,-3.73,8.95,0.57,-0.13,-0.14,0.80,12
1389686,-0.06,-3.80,8.71,-0.08,-0.02,0.07,3.00,3.31,-25.88,-0.30,-0.07,-0.43,-0.41,-3.73,8.95,0.57,-0.13,-0.15,0.80,12
1389726,-0.64,-3.76,9.02,0.13,0.20,0.07,3.25,3.06,-26.88,0.35,-0.07,-0.24,-0.47,-3.70,8.96,0.57,-0.13,-0.15,0.80,12
1389766,-1.02,-3.45,9.21,-0.04,-0.07,-0.05,3.50,2.56,-27.94,-0.17,-0.06,0.06,-0.41,-3.72,8.95,0.57,-0.13,-0.14,0.80,12
1389806,-0.06,-3.84,8.83,0.04,-0.18,-0.08,3.50,2.56,-27.94,-0.61,0.27,0.26,-0.38,-3.69,8.97,0.57,-0.13,-0.15,0.80,12
1389846,-0.48,-3.57,9.18,0.10,0.14,-0.04,3.50,3.31,-25.81,0.31,-0.15,-0.14,-0.39,-3.66,8.98,0.57,-0.13,-0.14,0.80,12
1389886,-0.45,-3.61,9.09,-0.03,-0.14,-0.02,4.00,2.31,-27.50,-0.09,0.10,0.20,-0.37,-3.68,8.98,0.57,-0.13,-0.14,0.80,12
1389926,-0.14,-3.80,8.75,0.02,0.05,0.02,4.38,1.75,-27.44,-0.08,0.07,0.12,-0.40,-3.66,8.98,0.57,-0.13,-0.15,0.80,12
1389966,-0.52,-3.61,9.10,0.03,0.03,0.00,4.38,1.75,-27.44,0.26,-0.13,-0.23,-0.39,-3.66,8.98,0.57,-0.13,-0.14,0.80,12
1390006,-0.33,-3.64,8.98,-0.02,-0.05,0.00,4.88,2.56,-25.19,-0.13,0.06,0.11,-0.39,-3.67,8.98,0.57,-0.13,-0.14,0.80,12
1390046,-0.48,-3.72,8.83,0.00,0.03,0.01,4.94,3.00,-27.44,0.06,0.03,0.00,-0.39,-3.66,8.98,0.57,-0.13,-0.14,0.80,12
1390086,-0.56,-3.64,8.94,0.04,-0.06,-0.04,3.19,2.19,-26.88,-0.09,-0.05,-0.16,-0.37,-3.66,8.98,0.57,-0.13,-0.14,0.80,12
1390126,-0.33,-3.64,8.94,-0.00,-0.03,-0.02,3.19,3.06,-27.25,-0.19,0.02,-0.04,-0.36,-3.66,8.98,0.57,-0.13,-0.14,0.80,12
1390166,-0.21,-3.72,8.91,-0.01,-0.00,0.02,2.81,2.44,-26.50,0.03,0.02,-0.04,-0.38,-3.66,8.98,0.57,-0.13,-0.14,0.80,12
1390207,-0.45,-3.61,8.98,0.02,0.06,0.02,2.75,2.19,-26.50,0.16,-0.05,-0.08,-0.39,-3.66,8.98,0.57,-0.13,-0.14,0.80,12
1390247,-0.45,-3.57,9.06,-0.02,-0.01,0.00,3.62,4.38,-28.31,-0.05,0.05,-0.00,-0.38,-3.66,8.98,0.57,-0.13,-0.14,0.80,12
1390287,-0.21,-3.72,8.91,-0.02,-0.01,0.02,3.19,2.81,-27.25,-0.06,0.10,0.07,-0.42,-3.64,8.98,0.57,-0.13,-0.14,0.80,12
1390327,-0.49,-3.60,9.02,0.01,0.11,0.04,4.88,1.62,-24.44,0.21,-0.08,-0.07,-0.45,-3.64,8.98,0.57,-0.13,-0.14,0.80,12
1390367,-0.64,-3.60,8.98,-0.00,0.01,0.02,4.06,2.56,-27.12,-0.04,0.04,0.04,-0.45,-3.64,8.98,0.57,-0.13,-0.14,0.80,12
1390408,-0.49,-3.71,8.90,-0.00,-0.04,-0.01,3.50,1.62,-27.12,-0.19,0.04,0.00,-0.45,-3.64,8.97,0.57,-0.13,-0.14,0.80,12
1390447,-0.49,-3.60,9.02,0.02,0.03,0.01,4.50,2.00,-27.00,-0.04,-0.07,-0.07,-0.45,-3.64,8.97,0.57,-0.13,-0.14,0.80,12
1390487,-0.64,-3.60,8.98,0.01,-0.02,-0.03,5.00,2.56,-24.50,-0.04,0.04,0.05,-0.45,-3.64,8.97,0.57,-0.13,-0.14,0.80,12
1390527,-0.37,-3.68,8.94,-0.00,-0.09,-0.04,5.19,3.50,-26.25,-0.20,0.04,0.01,-0.43,-3.63,8.97,0.57,-0.13,-0.14,0.80,12
1390568,-0.14,-3.68,8.94,0.01,0.04,0.02,4.50,3.50,-27.81,0.06,-0.04,-0.03,-0.45,-3.64,8.97,0.57,-0.13,-0.14,0.80,12
1390607,-0.64,-3.60,8.98,0.00,0.04,0.01,5.44,2.06,-26.19,0.30,-0.04,-0.03,-0.44,-3.65,8.97,0.57,-0.13,-0.14,0.80,12
1390648,-0.37,-3.64,8.90,0.00,-0.07,-0.03,3.38,2.81,-26.12,-0.20,0.05,0.01,-0.41,-3.64,8.97,0.57,-0.13,-0.14,0.80,12
1390688,-0.18,-3.68,8.98,0.00,0.03,0.02,4.19,2.25,-26.31,0.04,0.00,-0.07,-0.43,-3.64,8.97,0.57,-0.13,-0.14,0.80,12
1390728,-0.45,-3.60,9.02,0.00,0.06,0.03,2.56,3.38,-28.44,0.25,-0.04,0.01,-0.43,-3.64,8.97,0.57,-0.13,-0.14,0.80,12
1392531,-0.45,-3.64,8.94,0.00,-0.03,-0.01,3.50,2.75,-25.38,-0.02,0.04,0.05,-0.39,-3.64,8.98,0.57,-0.13,-0.14,0.80,12
1392570,-0.30,-3.64,8.98,0.00,-0.00,-0.00,4.06,2.19,-24.19,-0.06,0.00,-0.04,-0.39,-3.63,8.97,0.57,-0.13,-0.14,0.80,12
1392610,-0.33,-3.60,8.98,-0.00,0.02,0.02,3.62,2.75,-24.69,0.09,-0.00,0.01,-0.39,-3.63,8.97,0.57,-0.13,-0.14,0.80,12
1392650,-0.37,-3.64,8.98,-0.01,0.01,0.01,2.94,2.12,-25.38,0.06,0.03,0.01,-0.40,-3.64,8.97,0.57,-0.13,-0.14,0.80,12
1392693,-0.41,-3.64,8.94,0.01,-0.01,-0.00,3.44,2.19,-25.31,0.03,0.00,0.01,-0.40,-3.64,8.97,0.57,-0.13,-0.14,0.80,12
1392730,-0.37,-3.60,8.98,-0.00,-0.01,0.00,3.56,3.94,-25.81,-0.01,0.00,-0.03,-0.40,-3.64,8.97,0.57,-0.13,-0.14,0.80,12
1392770,-0.37,-3.64,8.98,-0.00,0.01,0.01,4.69,2.75,-23.44,0.03,0.04,0.01,-0.40,-3.63,8.96,0.57,-0.13,-0.14,0.80,12
1392810,-0.41,-3.64,8.94,0.01,-0.01,-0.01,4.94,3.12,-25.19,0.03,-0.00,0.02,-0.40,-3.63,8.96,0.57,-0.13,-0.14,0.80,12
1392853,-0.37,-3.64,8.98,0.00,-0.02,-0.02,3.81,2.50,-26.06,-0.01,-0.00,-0.02,-0.39,-3.63,8.96,0.57,-0.13,-0.14,0.80,12
1392890,-0.33,-3.64,8.98,0.00,-0.01,-0.00,4.50,2.50,-24.56,0.02,-0.00,0.02,-0.38,-3.63,8.96,0.57,-0.13,-0.14,0.80,12
