timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
707500,-6.06,-3.63,7.00,-0.04,-0.01,0.01,44.38,13.50,2.50,-0.03,-0.19,-0.08,-6.03,-3.45,7.09,0.89,-0.10,0.37,-0.25,12
707541,-5.98,-3.71,7.08,-0.03,0.01,0.00,46.19,15.06,3.75,0.05,-0.23,0.00,-6.03,-3.48,7.08,0.89,-0.10,0.37,-0.25,12
707581,-5.87,-3.67,7.08,-0.05,-0.00,-0.03,45.00,14.75,2.50,0.15,-0.14,0.01,-6.02,-3.53,7.07,0.89,-0.10,0.37,-0.25,12
707621,-5.87,-3.75,7.08,-0.05,0.01,-0.04,45.06,14.44,2.88,0.13,-0.17,0.02,-6.00,-3.58,7.06,0.89,-0.10,0.37,-0.25,12
707661,-6.02,-3.75,7.12,0.04,0.02,-0.01,44.50,13.75,2.81,-0.04,-0.14,0.07,-5.98,-3.61,7.05,0.89,-0.10,0.37,-0.25,12
707701,-6.06,-3.67,7.04,0.03,-0.02,-0.01,46.38,14.25,2.69,-0.08,-0.06,-0.03,-5.98,-3.61,7.07,0.89,-0.10,0.37,-0.25,12
707741,-6.10,-3.55,6.93,0.03,-0.02,0.02,43.69,14.00,2.75,-0.13,0.04,-0.15,-5.97,-3.59,7.08,0.89,-0.10,0.37,-0.25,12
707781,-5.95,-3.63,6.85,-0.04,-0.01,0.01,44.06,13.44,2.81,0.02,-0.04,-0.23,-5.97,-3.59,7.08,0.89,-0.10,0.37,-0.25,12
707821,-5.95,-3.67,6.96,-0.03,-0.02,0.01,45.44,14.44,2.56,0.02,-0.06,-0.11,-5.97,-3.61,7.08,0.89,-0.10,0.37,-0.25,12
707861,-5.91,-3.71,7.08,-0.01,-0.01,-0.00,43.56,14.31,1.94,0.06,-0.09,0.01,-5.97,-3.62,7.07,0.89,-0.10,0.37,-0.25,12
707901,-5.87,-3.75,7.20,0.05,-0.02,-0.02,44.88,13.50,2.56,0.08,-0.13,0.12,-5.95,-3.62,7.08,0.89,-0.10,0.37,-0.25,12
707941,-6.02,-3.40,6.70,0.03,-0.07,-0.05,43.62,14.31,2.38,-0.09,0.21,-0.39,-5.94,-3.61,7.09,0.89,-0.10,0.37,-0.25,12
707981,-6.06,-3.25,6.54,-0.07,-0.16,-0.05,43.75,14.31,3.06,-0.16,0.38,-0.57,-5.90,-3.63,7.12,0.89,-0.10,0.36,-0.25,12
708021,-6.10,-3.40,6.62,-0.14,-0.10,0.06,43.88,13.50,1.69,-0.14,0.25,-0.36,-5.96,-3.66,6.98,0.89,-0.10,0.36,-0.25,12
708061,-5.98,-3.67,6.93,-0.15,-0.09,0.04,45.19,13.31,1.88,-0.04,0.02,-0.05,-5.95,-3.70,6.98,0.89,-0.11,0.36,-0.25,12
708101,-5.72,-3.98,7.35,-0.05,-0.14,0.03,44.00,13.75,2.06,0.19,-0.27,0.36,-5.91,-3.71,6.99,0.89,-0.11,0.36,-0.25,12
708141,-5.56,-4.02,7.38,0.03,-0.11,-0.03,43.50,13.19,2.38,0.30,-0.29,0.37,-5.87,-3.73,7.02,0.89,-0.11,0.36,-0.25,12
708181,-5.72,-3.86,7.28,0.04,-0.05,0.01,43.50,13.44,2.00,0.13,-0.15,0.23,-5.85,-3.71,7.05,0.89,-0.11,0.36,-0.25,12
708221,-5.75,-3.79,7.04,-0.08,-0.07,-0.01,44.00,13.75,2.06,0.07,-0.06,-0.00,-5.83,-3.73,7.05,0.89,-0.11,0.36,-0.25,12
708261,-5.72,-3.82,7.12,-0.11,-0.04,0.00,43.81,13.81,0.94,0.10,-0.07,0.07,-5.82,-3.75,7.05,0.89,-0.11,0.36,-0.25,12
708301,-5.79,-3.79,7.12,-0.01,-0.15,0.01,44.44,13.50,2.12,-0.00,-0.01,0.06,-5.79,-3.77,7.06,0.89,-0.11,0.35,-0.25,12
708341,-5.87,-3.82,7.34,0.24,-0.33,-0.02,44.44,12.94,2.50,-0.14,-0.10,0.21,-5.73,-3.73,7.13,0.90,-0.11,0.35,-0.25,12
708381,-5.87,-3.94,7.28,0.08,-0.44,-0.10,43.69,12.00,1.38,-0.27,-0.24,0.02,-5.60,-3.70,7.25,0.90,-0.11,0.34,-0.25,12
708421,-5.79,-4.09,8.08,0.43,-0.31,0.15,41.44,12.44,1.12,-0.31,-0.47,0.70,-5.48,-3.62,7.38,0.90,-0.11,0.33,-0.25,12
708461,-5.41,-3.86,7.89,0.23,-0.13,0.21,41.31,12.81,0.00,0.04,-0.39,0.42,-5.45,-3.47,7.47,0.91,-0.10,0.33,-0.25,12
708501,-5.18,-3.75,7.73,0.19,-0.05,0.20,42.12,11.94,0.44,0.27,-0.39,0.21,-5.45,-3.36,7.52,0.91,-0.10,0.33,-0.24,12
708541,-4.95,-3.67,7.77,0.13,-0.03,0.09,41.75,13.12,0.00,0.52,-0.38,0.21,-5.47,-3.29,7.55,0.91,-0.10,0.33,-0.24,12
708582,-4.91,-3.32,7.50,0.07,-0.02,-0.02,42.75,13.19,0.50,0.55,-0.07,-0.07,-5.46,-3.25,7.58,0.91,-0.09,0.33,-0.24,12
708622,-5.07,-3.25,7.46,0.02,0.01,-0.06,42.00,11.94,-0.31,0.38,0.00,-0.11,-5.45,-3.25,7.58,0.91,-0.09,0.33,-0.24,12
708662,-5.26,-3.21,7.42,-0.04,0.04,-0.08,41.88,13.12,0.69,0.19,0.06,-0.15,-5.45,-3.27,7.58,0.91,-0.09,0.33,-0.25,12
708702,-5.49,-3.25,7.54,-0.07,0.02,-0.02,42.56,12.00,0.19,-0.04,0.05,-0.02,-5.45,-3.30,7.56,0.91,-0.09,0.33,-0.25,12
708742,-5.53,-3.36,7.58,-0.12,0.02,0.02,42.75,12.56,0.88,-0.07,-0.03,0.03,-5.45,-3.34,7.55,0.91,-0.10,0.33,-0.25,12
708782,-5.37,-3.44,7.73,-0.06,0.05,0.07,42.38,13.38,0.75,0.10,-0.08,0.21,-5.47,-3.36,7.52,0.91,-0.10,0.33,-0.24,12
708822,-5.34,-3.48,7.73,-0.01,0.06,0.04,42.19,12.88,0.06,0.16,-0.13,0.22,-5.50,-3.35,7.51,0.91,-0.10,0.33,-0.24,12
708862,-5.30,-3.44,7.58,-0.03,0.02,-0.02,43.06,12.00,0.56,0.21,-0.08,0.08,-5.51,-3.36,7.50,0.91,-0.10,0.33,-0.24,12
708902,-5.45,-3.44,7.66,-0.02,0.01,-0.00,42.19,12.25,0.44,0.06,-0.07,0.16,-5.51,-3.38,7.49,0.91,-0.10,0.33,-0.24,12
708942,-5.49,-3.48,7.70,-0.03,0.03,0.02,41.25,12.19,0.00,0.03,-0.10,0.21,-5.52,-3.38,7.48,0.91,-0.10,0.33,-0.24,12
708982,-5.45,-3.44,7.70,-0.07,0.11,0.08,41.44,12.75,0.69,0.09,-0.06,0.23,-5.54,-3.38,7.46,0.91,-0.10,0.33,-0.24,12
709022,-5.41,-3.67,7.73,-0.07,0.09,0.02,41.88,13.38,0.69,0.17,-0.27,0.29,-5.58,-3.40,7.44,0.91,-0.10,0.34,-0.24,12
709063,-5.34,-3.71,7.54,-0.09,0.06,-0.06,42.69,11.69,1.31,0.11,-0.25,-0.08,-5.45,-3.46,7.62,0.90,-0.10,0.34,-0.24,12
709103,-5.49,-3.71,7.62,-0.01,-0.02,-0.12,42.44,12.81,1.88,-0.05,-0.20,0.02,-5.44,-3.51,7.60,0.90,-0.10,0.34,-0.24,12
709143,-5.64,-3.67,7.58,0.04,-0.04,-0.10,42.25,12.56,0.81,-0.22,-0.12,-0.02,-5.42,-3.55,7.60,0.90,-0.10,0.34,-0.24,12
709183,-5.68,-3.55,7.62,0.12,-0.00,0.00,42.25,12.88,0.44,-0.26,0.01,0.00,-5.42,-3.56,7.62,0.90,-0.10,0.33,-0.25,12
709222,-5.41,-3.25,7.24,0.10,0.02,-0.03,42.88,13.19,1.25,0.03,0.27,-0.40,-5.44,-3.52,7.63,0.90,-0.10,0.33,-0.25,12
709263,-5.41,-3.17,7.08,0.02,-0.00,-0.04,44.31,13.50,1.38,0.02,0.34,-0.56,-5.43,-3.52,7.64,0.90,-0.10,0.33,-0.25,12
709302,-5.53,-3.25,7.28,0.03,-0.05,-0.03,42.62,14.88,1.44,-0.11,0.27,-0.38,-5.42,-3.52,7.65,0.90,-0.10,0.33,-0.25,12
709343,-5.45,-3.40,7.38,0.00,-0.09,-0.09,43.31,13.44,0.88,-0.05,0.12,-0.27,-5.40,-3.52,7.66,0.90,-0.10,0.33,-0.25,12
709383,-5.22,-3.36,7.58,-0.09,-0.05,-0.07,42.00,14.25,0.69,0.14,0.19,-0.09,-5.36,-3.55,7.67,0.90,-0.10,0.33,-0.25,12
709423,-5.26,-3.55,7.81,-0.03,0.04,-0.01,42.00,14.56,0.69,0.09,0.03,0.15,-5.35,-3.59,7.66,0.90,-0.10,0.33,-0.25,12
709463,-5.18,-3.63,7.70,-0.04,0.03,-0.07,42.94,13.38,1.56,0.19,-0.03,0.05,-5.37,-3.60,7.64,0.90,-0.10,0.33,-0.25,12
709503,-5.30,-3.67,7.42,-0.04,-0.01,-0.07,42.44,13.12,1.50,0.05,-0.04,-0.21,-5.35,-3.63,7.63,0.90,-0.11,0.33,-0.25,12
709542,-5.41,-3.55,7.66,-0.01,0.00,-0.02,41.75,15.06,1.00,-0.06,0.09,0.03,-5.35,-3.65,7.62,0.90,-0.11,0.33,-0.25,12
709583,-5.30,-3.63,7.73,0.04,-0.04,-0.06,42.00,12.75,1.81,0.04,0.02,0.10,-5.34,-3.66,7.63,0.90,-0.11,0.33,-0.25,12
709624,-5.30,-3.63,7.50,0.01,0.00,-0.08,42.44,13.69,1.19,0.02,0.02,-0.14,-5.32,-3.66,7.64,0.90,-0.11,0.33,-0.26,12
709664,-5.45,-3.59,7.20,-0.10,0.01,-0.07,42.75,13.75,0.12,-0.14,0.10,-0.44,-5.31,-3.70,7.63,0.90,-0.11,0.33,-0.26,12
709703,-5.60,-3.75,7.54,-0.08,0.03,-0.03,42.06,13.94,1.44,-0.30,-0.01,-0.08,-5.30,-3.73,7.62,0.90,-0.11,0.33,-0.26,12
709744,-5.60,-3.75,7.58,-0.06,0.02,0.02,42.81,13.19,0.81,-0.28,-0.00,-0.02,-5.32,-3.74,7.59,0.90,-0.11,0.33,-0.26,12
709784,-5.45,-3.79,7.62,0.02,-0.01,0.01,41.69,14.50,1.00,-0.12,-0.04,0.02,-5.33,-3.74,7.59,0.90,-0.11,0.33,-0.26,12
709824,-5.34,-3.71,7.58,-0.00,0.01,0.02,42.19,13.94,2.19,-0.01,0.03,-0.02,-5.33,-3.73,7.59,0.90,-0.11,0.33,-0.26,12
709864,-5.07,-3.75,7.50,-0.03,0.03,-0.02,41.50,13.94,0.31,0.27,-0.00,-0.08,-5.34,-3.74,7.59,0.90,-0.11,0.33,-0.26,12
709904,-5.11,-3.71,7.50,-0.06,0.03,-0.07,43.94,14.06,1.69,0.23,0.06,-0.07,-5.34,-3.77,7.57,0.90,-0.11,0.33,-0.26,12
709944,-5.30,-3.75,7.46,-0.04,-0.00,-0.09,43.06,14.62,1.19,0.04,0.05,-0.09,-5.34,-3.80,7.55,0.90,-0.11,0.33,-0.26,12
709984,-5.41,-3.71,7.46,-0.05,0.00,-0.06,43.06,14.62,1.19,-0.09,0.12,-0.08,-5.32,-3.83,7.55,0.90,-0.12,0.33,-0.26,12
710024,-5.41,-3.55,7.20,-0.04,-0.02,-0.07,43.12,14.94,1.50,-0.05,0.18,-0.29,-5.36,-3.73,7.48,0.90,-0.12,0.33,-0.26,12
710064,-5.45,-3.55,7.04,-0.15,-0.05,-0.08,41.06,13.94,0.25,-0.11,0.21,-0.41,-5.34,-3.77,7.45,0.90,-0.12,0.33,-0.26,12
710104,-5.49,-3.75,7.16,-0.23,-0.03,-0.03,42.50,14.31,1.12,-0.16,0.07,-0.23,-5.33,-3.82,7.39,0.90,-0.12,0.33,-0.26,12
710144,-5.41,-4.02,7.43,-0.25,-0.01,-0.01,42.50,14.31,1.12,-0.09,-0.12,0.07,-5.32,-3.89,7.36,0.90,-0.13,0.33,-0.26,12
710184,-5.11,-4.40,7.85,-0.12,-0.02,-0.02,42.38,13.69,0.75,0.21,-0.45,0.53,-5.32,-3.95,7.32,0.90,-0.13,0.33,-0.26,12
710224,-5.03,-4.36,7.73,0.00,0.00,-0.04,39.88,14.69,0.75,0.29,-0.39,0.42,-5.31,-3.97,7.31,0.90,-0.13,0.33,-0.26,12
710264,-5.03,-4.21,7.50,0.02,0.01,-0.06,42.44,14.62,0.38,0.28,-0.23,0.19,-5.30,-3.98,7.31,0.90,-0.13,0.33,-0.26,12
710304,-5.11,-4.02,7.35,0.01,0.03,-0.07,41.25,15.38,0.50,0.19,-0.03,0.04,-5.30,-3.98,7.31,0.90,-0.13,0.33,-0.26,12
710346,-5.30,-3.71,6.93,-0.06,0.01,-0.07,42.06,14.25,1.06,-0.01,0.29,-0.38,-5.29,-4.00,7.30,0.90,-0.13,0.33,-0.26,12
710384,-5.41,-3.79,6.93,-0.18,0.02,-0.05,42.94,14.62,0.75,-0.13,0.27,-0.34,-5.28,-4.05,7.27,0.90,-0.14,0.33,-0.26,12
710424,-5.53,-3.98,7.08,-0.19,0.03,0.04,41.38,15.06,1.31,-0.24,0.13,-0.16,-5.29,-4.11,7.24,0.89,-0.14,0.34,-0.26,12
710464,-5.49,-4.28,7.23,-0.18,0.03,0.03,42.00,14.88,0.31,-0.18,-0.12,0.02,-5.30,-4.16,7.21,0.89,-0.14,0.34,-0.26,12
710506,-5.56,-4.44,7.42,-0.02,0.01,0.13,42.06,14.56,1.06,-0.23,-0.26,0.25,-5.33,-4.18,7.18,0.89,-0.14,0.34,-0.26,12
710544,-5.37,-4.59,7.46,-0.06,-0.00,0.07,43.69,13.81,0.25,-0.03,-0.43,0.30,-5.34,-4.16,7.16,0.89,-0.14,0.34,-0.25,12
710584,-5.34,-4.55,7.43,0.00,-0.05,0.04,41.56,13.94,0.62,0.01,-0.39,0.26,-5.34,-4.16,7.16,0.89,-0.14,0.34,-0.25,12
710625,-5.22,-4.48,7.31,-0.05,-0.05,0.01,41.56,14.25,0.25,0.11,-0.31,0.13,-5.33,-4.16,7.18,0.90,-0.14,0.34,-0.25,12
710667,-4.95,-4.51,7.38,-0.00,-0.04,-0.06,42.06,13.62,1.44,0.36,-0.34,0.21,-5.31,-4.17,7.18,0.90,-0.14,0.34,-0.25,12
710705,-5.03,-4.32,7.16,0.03,-0.04,-0.18,44.06,14.69,1.62,0.26,-0.12,-0.04,-5.29,-4.20,7.20,0.90,-0.14,0.34,-0.25,12
710745,-5.34,-4.02,6.82,-0.07,-0.05,-0.21,41.94,14.88,-0.06,-0.09,0.23,-0.38,-5.24,-4.25,7.20,0.89,-0.15,0.34,-0.26,12
710785,-5.49,-3.82,6.51,-0.25,-0.09,-0.17,42.50,14.62,0.69,-0.30,0.52,-0.68,-5.19,-4.34,7.19,0.89,-0.15,0.34,-0.26,12
710828,-5.45,-4.09,6.73,-0.41,-0.15,-0.05,41.75,15.06,1.00,-0.32,0.37,-0.41,-5.13,-4.46,7.15,0.89,-0.16,0.33,-0.26,12
710865,-5.18,-4.59,7.12,-0.46,-0.12,0.00,42.06,15.12,0.62,-0.09,-0.00,0.03,-5.09,-4.59,7.09,0.89,-0.17,0.33,-0.26,12
710905,-4.99,-5.12,7.46,-0.43,-0.11,0.02,41.31,15.69,0.50,0.07,-0.41,0.43,-5.06,-4.71,7.03,0.89,-0.17,0.33,-0.25,12
710945,-4.84,-5.43,7.73,-0.30,-0.07,0.09,40.69,15.06,0.12,0.21,-0.63,0.75,-5.05,-4.80,6.98,0.89,-0.18,0.34,-0.25,12
710988,-4.38,-5.55,7.89,-0.04,-0.04,0.04,40.81,15.31,0.44,0.67,-0.71,0.93,-5.05,-4.84,6.95,0.89,-0.18,0.34,-0.25,12
711025,-4.38,-5.20,7.46,0.12,-0.03,-0.06,41.38,14.75,1.62,0.66,-0.37,0.49,-5.03,-4.84,6.98,0.89,-0.18,0.33,-0.25,12
711065,-4.57,-4.82,7.08,0.12,0.02,-0.08,40.44,14.94,1.50,0.45,-0.01,0.08,-5.02,-4.81,7.00,0.89,-0.18,0.33,-0.25,12
711105,-4.88,-4.70,6.86,0.02,-0.00,-0.06,40.00,15.88,0.75,0.12,0.11,-0.16,-5.00,-4.81,7.01,0.89,-0.18,0.33,-0.25,12
711149,-4.88,-4.89,7.04,-0.04,-0.10,-0.09,40.44,14.94,1.19,0.11,-0.06,0.03,-4.98,-4.84,7.02,0.89,-0.18,0.33,-0.25,12
711185,-4.72,-5.32,7.43,0.01,-0.16,-0.19,41.31,16.00,0.50,0.18,-0.44,0.39,-4.91,-4.88,7.04,0.89,-0.18,0.33,-0.25,12
711225,-4.76,-5.47,7.70,0.26,-0.08,-0.08,39.50,15.50,0.69,0.08,-0.59,0.61,-4.84,-4.88,7.09,0.89,-0.18,0.33,-0.26,12
711265,-4.68,-5.47,7.93,0.42,0.07,0.06,39.62,15.19,1.81,0.14,-0.70,0.75,-4.83,-4.77,7.17,0.89,-0.18,0.32,-0.26,12
711305,-4.45,-5.12,7.62,0.30,0.12,-0.03,40.38,15.00,0.81,0.41,-0.45,0.40,-4.87,-4.67,7.22,0.89,-0.17,0.32,-0.26,12
711345,-4.61,-4.48,6.86,0.13,0.10,-0.08,40.88,15.62,0.88,0.28,0.15,-0.39,-4.88,-4.62,7.24,0.89,-0.17,0.33,-0.26,12
711385,-4.84,-4.40,6.93,0.08,0.12,-0.05,40.19,15.94,-0.75,0.06,0.21,-0.31,-4.90,-4.61,7.24,0.89,-0.16,0.33,-0.27,12
711425,-4.84,-4.51,7.04,-0.00,0.17,-0.04,39.06,16.12,0.19,0.09,0.10,-0.18,-4.93,-4.61,7.22,0.89,-0.16,0.33,-0.27,12
711465,-4.80,-4.59,7.16,0.12,0.15,-0.03,37.69,15.69,0.44,0.16,0.01,-0.05,-4.96,-4.60,7.20,0.89,-0.16,0.33,-0.27,12
711505,-4.64,-4.70,7.58,0.30,0.16,-0.09,39.00,15.19,0.25,0.36,-0.16,0.36,-5.00,-4.55,7.22,0.89,-0.16,0.33,-0.27,12
711545,-4.76,-4.55,7.20,0.22,0.13,-0.20,39.81,15.88,-0.38,0.26,-0.04,-0.03,-5.02,-4.51,7.23,0.89,-0.15,0.33,-0.28,12
711585,-4.88,-4.67,7.12,0.16,0.06,-0.26,38.94,15.19,-0.12,0.12,-0.17,-0.13,-5.00,-4.50,7.25,0.89,-0.15,0.33,-0.28,12
711626,-5.07,-4.70,7.08,0.01,0.05,-0.24,40.81,16.25,-0.25,-0.11,-0.16,-0.17,-4.96,-4.54,7.25,0.89,-0.15,0.33,-0.29,12
711666,-5.26,-4.78,7.46,0.08,0.10,-0.12,40.06,16.69,0.69,-0.30,-0.22,0.22,-4.95,-4.56,7.24,0.88,-0.15,0.33,-0.29,12
711706,-5.22,-4.63,7.42,0.12,0.09,-0.06,39.81,15.56,0.00,-0.26,-0.09,0.18,-4.96,-4.54,7.25,0.88,-0.15,0.33,-0.29,12
711746,-5.26,-4.63,7.24,0.18,0.24,0.10,41.50,16.25,1.25,-0.26,-0.14,-0.02,-5.00,-4.49,7.26,0.88,-0.14,0.34,-0.29,12
711787,-5.68,-4.78,7.46,0.71,0.71,0.61,41.50,16.56,1.25,-0.48,-0.48,0.24,-5.20,-4.30,7.23,0.88,-0.13,0.34,-0.29,12
711826,-6.25,-4.02,7.00,0.46,0.61,0.83,42.00,15.38,2.12,-0.72,-0.05,-0.18,-5.53,-3.96,7.19,0.88,-0.11,0.35,-0.29,12
711866,-5.75,-3.59,6.81,0.34,0.26,0.66,45.44,16.12,3.94,0.01,0.09,-0.34,-5.77,-3.69,7.15,0.89,-0.10,0.36,-0.28,12
711906,-5.45,-3.29,6.58,0.15,0.10,0.34,45.81,15.56,4.00,0.44,0.21,-0.57,-5.89,-3.50,7.16,0.89,-0.09,0.36,-0.27,12
711947,-5.26,-2.90,6.31,-0.01,0.01,0.10,46.06,15.06,2.94,0.68,0.53,-0.84,-5.94,-3.43,7.16,0.89,-0.08,0.36,-0.27,12
711987,-5.64,-3.02,6.73,0.04,-0.12,0.02,43.94,14.56,3.81,0.28,0.39,-0.43,-5.92,-3.41,7.17,0.89,-0.08,0.36,-0.26,12
712027,-5.83,-3.06,6.78,-0.19,-0.13,0.01,44.50,14.31,4.62,0.06,0.37,-0.41,-5.89,-3.43,7.18,0.89,-0.09,0.36,-0.26,12
712067,-5.83,-3.52,7.08,0.30,0.01,0.21,45.94,15.00,5.12,0.04,-0.10,-0.11,-5.88,-3.41,7.20,0.89,-0.09,0.36,-0.26,12
712107,-5.95,-3.90,7.73,0.55,0.21,0.29,45.19,14.06,4.00,-0.01,-0.69,0.49,-5.94,-3.21,7.24,0.89,-0.08,0.36,-0.26,12
712147,-6.21,-3.67,7.96,0.79,0.27,0.34,47.06,13.62,4.62,-0.18,-0.73,0.69,-6.04,-2.95,7.27,0.89,-0.06,0.36,-0.26,12
712187,-6.33,-3.06,7.70,0.68,0.28,0.35,46.12,12.62,5.25,-0.17,-0.43,0.41,-6.16,-2.63,7.29,0.89,-0.04,0.36,-0.26,12
712227,-6.33,-2.41,6.96,0.21,0.21,0.35,48.62,12.00,4.50,-0.06,0.02,-0.32,-6.27,-2.42,7.28,0.89,-0.03,0.36,-0.26,12
712267,-6.21,-2.45,6.77,-0.12,0.13,0.25,48.38,13.44,4.75,0.13,-0.12,-0.47,-6.34,-2.33,7.24,0.90,-0.03,0.37,-0.25,12
712307,-6.14,-2.37,6.78,-0.34,0.05,0.15,49.81,12.94,5.75,0.25,-0.01,-0.42,-6.39,-2.36,7.20,0.90,-0.03,0.37,-0.25,12
712347,-6.21,-2.64,7.77,0.38,-0.02,0.23,49.94,13.50,6.06,0.20,-0.32,0.59,-6.41,-2.31,7.18,0.90,-0.03,0.37,-0.24,12
712387,-6.29,-2.60,8.12,0.45,-0.04,0.18,49.38,12.56,6.00,0.13,-0.49,0.88,-6.42,-2.11,7.23,0.90,-0.02,0.37,-0.24,12
712427,-6.18,-2.37,7.70,0.30,-0.07,0.02,48.12,12.00,4.50,0.24,-0.39,0.41,-6.41,-1.98,7.28,0.90,-0.01,0.36,-0.24,12
712467,-6.25,-2.18,7.31,0.23,-0.01,0.04,48.81,12.56,5.25,0.16,-0.29,0.01,-6.41,-1.88,7.30,0.90,-0.01,0.36,-0.25,12
712507,-6.21,-1.79,7.04,-0.05,0.01,-0.03,48.69,12.00,4.88,0.21,0.07,-0.28,-6.42,-1.86,7.32,0.90,-0.00,0.36,-0.25,12
712547,-6.29,-1.64,7.00,-0.07,-0.02,-0.04,48.12,12.00,4.50,0.11,0.27,-0.31,-6.41,-1.91,7.31,0.90,-0.01,0.36,-0.25,12
712587,-6.41,-1.68,7.20,-0.12,-0.03,-0.03,47.88,11.19,3.75,-0.01,0.26,-0.12,-6.40,-1.94,7.31,0.90,-0.01,0.36,-0.25,12
712627,-6.21,-1.98,7.24,-0.16,-0.02,-0.05,47.19,11.94,4.38,0.17,0.02,-0.07,-6.38,-2.00,7.30,0.90,-0.01,0.36,-0.25,12
712667,-6.37,-2.41,7.81,0.55,0.04,0.15,49.69,12.06,5.38,0.02,-0.44,0.50,-6.38,-1.97,7.31,0.90,-0.01,0.36,-0.25,12
712708,-6.45,-2.45,8.35,1.08,0.06,-0.01,45.81,10.94,4.56,-0.05,-0.77,0.98,-6.40,-1.67,7.37,0.90,0.01,0.36,-0.25,12
712748,-6.37,-1.83,7.89,1.19,-0.26,-0.03,50.00,11.25,5.81,0.02,-0.50,0.43,-6.39,-1.34,7.45,0.90,0.03,0.35,-0.26,12
712788,-6.06,-1.07,7.24,0.85,-0.30,0.03,47.06,11.94,3.62,0.23,-0.07,-0.34,-6.30,-1.00,7.58,0.90,0.05,0.34,-0.27,12
712828,-5.75,-0.61,6.96,0.33,-0.16,-0.11,49.94,10.19,3.38,0.47,0.22,-0.69,-6.23,-0.83,7.66,0.90,0.06,0.33,-0.27,12
712868,-5.79,-0.45,6.66,-0.27,-0.31,-0.39,48.56,9.19,3.56,0.36,0.45,-1.06,-6.16,-0.90,7.72,0.90,0.05,0.33,-0.28,12
712908,-6.14,-0.80,7.04,-0.75,-0.61,-0.49,47.44,9.12,2.38,-0.15,0.37,-0.76,-5.98,-1.16,7.80,0.90,0.04,0.32,-0.28,12
712948,-5.79,-1.75,8.23,-1.04,-0.54,-0.53,47.62,10.62,2.31,-0.03,-0.14,0.34,-5.77,-1.61,7.89,0.90,0.01,0.32,-0.29,12
712988,-5.41,-2.48,9.31,0.22,-0.29,-0.35,45.88,11.06,2.06,0.19,-0.63,1.35,-5.60,-1.85,7.95,0.90,-0.00,0.31,-0.29,12
713028,-5.41,-2.10,9.61,0.61,-0.18,-0.26,46.38,11.69,2.12,0.10,-0.37,1.57,-5.51,-1.73,8.04,0.90,0.01,0.31,-0.30,12
713068,-5.56,-1.52,8.31,0.32,-0.22,-0.21,45.88,12.50,0.88,-0.14,0.13,0.18,-5.42,-1.66,8.12,0.90,0.01,0.30,-0.31,12
713108,-5.22,-1.64,7.42,0.14,-0.05,-0.23,45.88,12.50,1.25,0.14,-0.04,-0.75,-5.36,-1.60,8.18,0.90,0.01,0.30,-0.31,12
714855,-4.61,-4.40,7.70,-0.29,-0.18,-0.38,40.44,13.00,0.19,0.37,-0.32,0.16,-4.98,-4.08,7.53,0.90,-0.13,0.32,-0.27,12
714896,-4.64,-4.55,7.62,-0.33,-0.20,-0.45,40.25,14.56,-2.06,0.22,-0.30,0.11,-4.87,-4.25,7.51,0.90,-0.14,0.32,-0.28,12
714935,-4.80,-4.74,7.58,-0.20,-0.24,-0.38,40.50,14.19,-0.62,0.04,-0.12,0.16,-4.72,-4.43,7.49,0.89,-0.15,0.31,-0.28,12
714975,-4.76,-4.86,7.54,-0.12,-0.27,-0.43,38.94,15.19,-0.12,-0.18,-0.30,0.03,-4.58,-4.55,7.51,0.89,-0.16,0.31,-0.29,12
715016,-4.84,-4.89,7.46,-0.07,-0.31,-0.45,38.38,14.88,-0.50,-0.43,-0.21,-0.07,-4.41,-4.68,7.54,0.89,-0.16,0.30,-0.29,12
715055,-5.11,-4.97,7.43,0.00,-0.28,-0.15,36.88,14.50,-1.06,-0.87,-0.21,-0.17,-4.23,-4.76,7.59,0.89,-0.17,0.30,-0.30,12
715096,-4.64,-4.89,7.43,-0.09,-0.03,0.29,36.94,14.00,-2.81,-0.90,-0.21,-0.20,-4.16,-4.77,7.62,0.89,-0.17,0.29,-0.30,12
715136,-3.99,-4.86,7.54,-0.18,0.18,0.43,37.00,15.06,-0.69,0.24,-0.10,-0.05,-4.23,-4.76,7.59,0.89,-0.17,0.30,-0.29,12
715176,-3.54,-4.78,7.50,-0.27,0.33,0.41,35.94,14.50,-1.50,0.86,-0.05,-0.01,-4.39,-4.73,7.52,0.89,-0.17,0.30,-0.28,12
715216,-3.50,-4.82,7.62,-0.07,0.16,0.06,37.38,15.75,-1.75,1.05,-0.08,0.20,-4.55,-4.74,7.42,0.89,-0.17,0.31,-0.28,12
715256,-3.73,-5.05,7.58,-0.03,-0.02,-0.25,39.56,14.75,-1.06,1.01,-0.21,0.19,-4.58,-4.77,7.39,0.89,-0.17,0.31,-0.28,12
715296,-4.07,-5.16,7.54,0.06,0.00,-0.37,38.56,15.75,0.19,0.45,-0.34,0.16,-4.52,-4.83,7.38,0.89,-0.17,0.31,-0.28,12
